id,xdeal,ydeal
15515,677.5356839,210.8604823
15518,879.5251074,448.6245183
15519,424.1122707,574.415396
15521,429.071128,689.9030684
15524,1000,152.2462485
15525,948.4789251,210.3457514
15530,1000,152.2462485
15532,408.9043787,620.7200885
15533,405.3846418,685.4512474
15534,738.5528791,532.9211218
15535,770.218586,459.0262173
15536,412.9692917,587.1234099
15537,774.4510204,697.9464454
15539,407.610475,582.3694116
15542,426.0254638,653.2428529
15543,803.0326774,479.6251097
15550,391.2932901,630.3706647
15551,757.7153554,481.3305927
15552,871.040972,158.0190591
15558,406.8367273,588.7246736
15559,375.4402789,700.1637809
15560,1000,152.2462485
15561,752.0988322,182.6578762
15562,781.3438627,474.4539295
15563,703.9060855,199.8119492
15564,391.3465313,707.6791608
15566,1000,152.2462485
15568,603.2887514,303.4848356
15570,466.9572502,762.8225622
15571,827.8792909,429.953402
15575,939.1570483,197.3604485
15576,1000,152.2462485
15577,426.7781638,591.9623048
15580,465.5469822,316.1321605
15586,1000,152.2462485
15587,374.4662069,695.897839
15591,707.093558,526.843561
15593,1000,152.2462485
15595,431.3737997,696.6123254
15598,387.9056399,697.5544746
15600,367.7490476,490.0345215
15601,541.674424,574.8407021
15602,827.8332534,415.9926566
15603,353.3628503,388.7290742
15604,440.2052267,665.6583201
15605,459.9292314,584.6845904
15607,518.9593537,446.04761
15612,748.9662518,459.0076193
15617,924.563794,152.362611
15619,432.1782391,672.2853531
15620,480.0038049,894.6444601
15622,801.2823599,687.3418623
15626,377.0615481,625.2455932
15627,807.8278317,446.1230843
15628,1000,152.2462485
15629,905.6253459,151.792565
15630,473.0838097,806.4399253
15631,407.7782172,691.7629824
15632,391.8394255,709.6821333
15633,712.0880002,519.0841398
15634,1000,152.2462485
15637,381.2007191,637.4662256
15640,743.4427332,465.2879161
15642,391.6960722,658.7159529
15644,1000,152.2462485
15646,434.0919849,596.2792175
15647,1000,152.2462485
15648,953.118066,257.5857209
15649,1000,152.2462485
15652,689.2632371,201.936034
15654,445.4490268,700.063198
15655,771.0957371,425.139041
15656,949.6313156,211.9596367
15658,407.5845443,636.9824202
15659,797.5107654,467.5298478
15663,387.5274925,622.9090413
15666,743.6177078,613.419572
15668,647.6780418,236.1816696
15670,270.4462602,733.4509402
15671,459.7748346,615.3442103
15673,448.6941689,680.1547201
15675,423.5733339,591.685422
15680,492.5016001,833.7997386
15682,431.7412545,609.2194127
15684,802.4791641,687.791781
15685,931.7828933,231.7186863
15687,955.4076903,235.651907
15689,951.7032518,203.8198934
15690,399.9710873,626.1740866
15691,957.304598,190.2244529
15692,783.4902399,501.0914435
15694,401.7021905,653.2376768
15700,663.8358351,364.6378466
15701,472.9316595,580.5336301
15702,744.2730578,618.8760164
15703,488.8429684,891.8683277
15705,416.79097,614.62771
15706,473.5924344,807.2786063
15707,741.7617396,464.4988089
15708,441.0467959,687.8240454
15709,424.5115423,679.6868383
15710,396.4419769,694.0129708
15711,421.8862322,647.2803958
15712,392.4532394,686.4947241
15715,512.1552787,880.3334698
15717,818.6994635,595.7607365
15719,482.9413919,870.0200779
15723,740.1765861,459.648357
15727,452.8083814,585.082799
15728,898.6357593,152.3745501
15729,1000,152.2462485
15731,674.2366162,204.7176859
15732,765.678636,178.5088433
15736,696.3016055,198.9343732
15738,389.9314673,646.7391353
15739,774.1126008,450.8577559
15741,416.2779651,684.0066893
15742,1000,152.2462485
15743,418.5085461,690.9374976
15745,455.0878858,572.0390546
15746,533.6573109,843.4188008
15748,617.4495886,239.4044532
15749,1000,152.2462485
15753,1000,152.2462485
15754,445.4246967,675.8236941
15756,814.6867933,414.0544004
15757,420.5447779,695.062754
15758,487.9460059,889.7886693
15759,389.5231189,372.8993458
15760,1000,152.2462485
15762,756.1353115,458.9616963
15764,319.981607,432.3063478
15765,848.2340754,163.2336089
15766,878.885507,469.58295
15769,376.5557927,618.2257465
15770,347.334102,398.1718089
15772,429.1402244,687.1915042
15775,392.2179625,658.8687351
15777,708.2004053,530.897078
15778,320.7127677,544.3085083
15779,1000,152.2462485
15780,347.1622064,512.4470599
15783,1000,152.2462485
15785,813.8384458,441.7009168
15786,351.1435778,508.2191419
15787,962.4674258,166.06973
15789,787.8282394,507.0288884
15790,617.4425067,239.3244206
15793,1000,152.2462485
15794,421.5840767,643.978633
15796,1000,152.2462485
15799,740.84142,462.0494483
15800,406.2272633,642.9809583
15801,285.8005296,703.1698731
15803,463.1553768,588.5720501
15807,430.487098,691.9660409
15811,312.3194096,441.045381
15812,910.6411514,225.6031587
15813,1000,152.2462485
15814,414.9044461,654.2646805
15815,391.53213,631.0974167
15817,373.2327932,671.097311
15819,409.5012817,692.173877
15820,346.523452,396.5575326
15821,466.2481482,595.4740259
15823,1000,152.2462485
15824,673.1539161,201.8755824
15825,788.0087436,494.7370492
15826,1000,152.2462485
15831,911.5633767,237.0088188
15832,311.4799878,437.7242469
15834,1000,152.2462485
15836,766.1471211,449.7329454
15840,689.0377523,201.3289721
15845,745.2786585,455.8492741
15846,1000,152.2462485
15847,311.4075153,438.6422301
15849,771.3529014,223.8683539
15850,1000,152.2462485
15851,798.1820727,627.5984924
15853,832.6585606,440.2755174
15855,759.8905316,453.4557904
15860,1000,152.2462485
15861,443.0864178,691.0106344
15862,381.9625957,669.2885539
15863,1000,152.2462485
15867,397.4420911,699.0892665
15869,407.5324707,581.0863088
15870,341.0636817,533.8859085
15874,354.4002534,515.5867517
15875,1000,152.2462485
15877,1000,152.2462485
15878,610.0361845,721.9988109
15881,446.6774006,678.6741514
15882,650.8606801,651.2436841
15884,1000,152.2462485
15886,769.1686727,706.7697456
15887,466.1154669,663.9470982
15890,1000,152.2462485
15891,395.1058512,605.8633992
15893,376.7383173,621.0180506
15899,658.843543,221.3610965
15900,368.4970573,660.5843449
15901,442.0331483,614.1056877
15902,695.5428652,198.0560212
15905,406.6412902,613.6203346
15907,934.2266645,211.7108441
15914,367.3517647,655.1417561
15915,917.9250004,223.3555132
15916,964.6505391,168.4217584
15917,803.8549317,471.1716472
15919,957.8534312,170.4268017
15922,403.1249225,747.1734694
15923,422.1080687,571.0294817
15925,361.6613625,645.9806099
15928,472.2428614,296.4708714
15929,447.5744365,577.6406285
15932,1000,152.2462485
15934,381.2996304,618.7373269
15937,332.9249354,411.5652116
15939,833.3765602,441.7981678
15943,955.2851895,235.552388
15946,365.9823818,671.8915737
15947,739.5739198,500.9867725
15948,809.8325126,483.1295445
15949,405.6874416,686.2384558
15951,1000,152.2462485
15952,380.3462893,702.7279654
15953,419.3627421,635.9062795
15955,796.6560164,452.9787622
15956,426.9619998,599.1164308
15957,1000,152.2462485
15960,946.0829559,185.7886073
15961,412.5566013,676.5873563
15963,468.9212218,598.7874799
15965,325.8183428,565.7679694
15966,338.2828356,528.4573016
15967,414.7927658,707.6936219
15970,434.9145472,672.4547091
15971,1000,152.2462485
15972,633.4711373,261.1052361
15974,418.8641521,637.8983952
15978,366.0674678,624.6846244
15979,465.9073482,758.7344347
15980,1000,152.2462485
15982,877.9449179,156.7619641
15983,778.5922917,736.3038165
15986,809.7799455,485.3557347
15989,346.1689891,465.2041
15991,385.2031636,692.0031983
15993,496.5802825,886.8477375
15995,731.0258563,512.4927506
15997,1000,152.2462485
15998,835.1499501,163.5046923
16000,798.7320038,436.9461528
16002,434.3022291,701.5697132
16005,374.0511504,433.2056316
16006,781.9677882,419.5615642
16009,812.7356861,404.427788
16011,382.8236078,627.6952642
16012,425.3607408,576.6644599
16015,949.0650581,263.7510756
16016,424.0536066,595.170376
16017,466.5955858,760.6842401
16018,347.6468752,398.1756096
16024,778.1446916,709.3111457
16025,979.1519729,165.7904422
16028,376.7082191,616.7352386
16034,451.7212972,613.7869704
16036,398.3997398,643.7110984
16037,423.4055471,676.1903588
16040,425.4251523,804.812856
16041,377.354701,478.3167216
16045,366.9337682,684.6360873
16050,379.0620409,368.39272
16056,331.4165909,433.6678995
16057,1000,152.2462485
16065,325.9288528,709.4547016
16067,1000,152.2462485
16068,884.8352132,155.8783942
16069,380.5781043,664.1144429
16075,381.2259117,664.3247061
16076,1000,152.2462485
16077,921.295287,216.6684202
16078,1000,152.2462485
16081,1000,152.2462485
16084,1000,152.2462485
16087,347.6140204,513.6606477
16089,772.5341576,487.2604415
16091,1000,152.2462485
16094,482.628152,286.1638283
16095,461.9280615,602.0541558
16096,962.7807316,187.405464
16099,395.9025635,609.3999898
16100,402.9133568,680.5934929
16102,413.355788,702.772947
16105,819.222165,598.9724513
16106,870.9166867,157.4387661
16110,710.5923276,403.0982975
16111,291.5729171,701.134378
16114,416.9188181,608.2052096
16115,708.4864422,528.1799575
16117,805.9260565,439.1253495
16119,389.2739309,701.3158463
16121,1000,152.2462485
16123,823.3187281,420.8823808
16124,931.8566981,287.1057892
16126,949.0913184,264.0056221
16127,329.284136,539.3547621
16131,656.5821321,508.9335009
16132,339.8373329,403.8975436
16134,1000,152.2462485
16135,813.0373908,423.1743583
16136,415.4445555,629.5467899
16137,778.331121,484.251852
16138,386.5490294,611.5787129
16139,734.1563355,614.3718576
16141,1000,152.2462485
16142,710.2374922,514.9136639
16143,488.1231365,889.8994826
16144,979.6046588,158.0580495
16146,953.0606277,205.6974203
16147,678.6974819,620.3909102
16148,772.8402449,177.7522801
16149,1000,152.2462485
16155,475.0241383,875.8832494
16156,428.9107836,685.0001683
16157,437.6119799,737.7997748
16159,453.1569766,794.1229079
16160,433.4077619,700.3284989
16162,800.8087281,478.2062381
16165,466.0303569,597.2188538
16167,1000,152.2462485
16171,394.4221182,687.1468795
16174,479.1819198,634.8008144
16177,392.9136814,664.7792254
16179,378.1272197,480.4347541
16180,770.7093958,461.3687441
16181,376.2431416,642.1827259
16182,456.284297,550.776015
16183,905.7093931,151.9362145
16185,393.2558075,660.9326141
16187,397.1241694,692.8077635
16191,717.7479032,194.0482227
16193,421.150333,811.7078319
16194,1000,152.2462485
16195,444.2083322,677.4543681
16198,1000,152.2462485
16199,405.3549627,595.2695108
16200,332.9352687,410.8395077
16201,891.8313479,154.7259418
16202,450.6425537,610.0710594
16204,1000,152.2462485
16205,767.7809438,441.8504867
16208,443.8103523,669.2554976
16209,372.6271756,669.7203086
16212,401.578315,629.4383311
16213,807.2782265,491.6660622
16215,811.1319264,422.3042534
16216,982.710412,160.4390315
16219,472.3619387,578.1926954
16220,1000,152.2462485
16222,1000,152.2462485
16223,1000,152.2462485
16224,770.1332502,442.9797731
16226,413.931994,681.0782755
16228,1000,152.2462485
16229,1000,152.2462485
16233,462.0844857,899.785273
16235,802.8534306,482.5065138
16238,469.0735268,614.8077482
16239,975.901811,173.161521
16241,433.0655949,699.8805293
16243,411.9287051,807.7575319
16248,752.6535555,453.4207668
16250,729.7609822,187.4346358
16251,392.3122353,662.0600529
16253,387.093878,698.1410063
16254,818.594218,411.1499803
16255,339.0986663,516.2429691
16256,834.0554704,412.0899342
16257,447.1808685,681.3538725
16258,658.2504605,206.136353
16259,442.7119807,671.4183891
16260,795.0050236,430.7300246
16261,769.8453582,460.1746508
16263,479.2667058,791.853192
16267,426.107409,630.5670757
16268,953.7484803,166.9370964
16270,1000,152.2462485
16271,382.4613011,639.374971
16272,376.1396645,642.8646584
16274,809.3296918,430.6045577
16276,676.0180062,208.1757767
16278,1000,152.2462485
16282,373.3070326,671.8001575
16284,1000,152.2462485
16286,445.6624032,580.8208194
16288,1000,152.2462485
16290,281.3312502,703.4856465
16291,703.8078631,198.4870877
16294,429.2576321,686.5280666
16295,460.8650445,595.2325597
16297,970.9102322,176.094247
16298,386.678108,612.2830442
16300,752.9792774,615.4689135
16303,400.8669959,625.3724661
16304,470.8604657,897.463264
16306,941.8679421,212.1601095
16308,950.2849252,213.9314528
16309,819.0953622,408.562678
16310,357.5537862,686.8765666
16312,941.360735,223.362156
16315,424.7603445,675.8125244
16316,394.4112005,604.9187102
16317,348.2901854,501.7371023
16322,440.5469554,806.4541727
16323,459.0705771,577.2090812
16325,406.5592281,636.2204986
16326,411.583006,608.6866148
16327,388.1248521,701.2476863
16328,1000,152.2462485
16332,381.2175179,665.324217
16333,331.7644045,535.6260619
16334,1000,152.2462485
16336,939.882287,183.0390029
16337,944.503214,177.6957712
16340,393.1891003,685.5623605
16344,441.1010567,587.6536738
16345,446.3280331,583.9728609
16347,436.3769646,595.4207999
16348,421.8974672,699.9000296
16351,443.6462524,694.9165579
16352,980.6249715,158.730521
16355,951.2774741,202.0020931
16360,788.1776363,461.7809912
16364,439.5733853,590.2893961
16365,426.6029891,807.2788667
16367,440.1217855,740.2241834
16368,736.8752208,529.6082693
16369,756.3469363,608.648778
16370,463.5935206,577.2151168
16372,1000,152.2462485
16378,407.7009354,689.9963265
16380,419.6003558,693.0641093
16383,677.4097912,429.1267416
16386,1000,152.2462485
16387,1000,152.2462485
16390,801.2791956,428.1602317
16391,318.4108286,427.918604
16392,359.0240957,493.2758351
16393,438.4214976,571.9664207
16394,439.0373135,683.4884756
16397,930.916916,194.5579124
16400,436.1947253,576.5823481
16402,1000,152.2462485
16403,763.3252706,427.8579088
16409,475.2493857,594.9011127
16410,420.0896582,624.8881288
16412,1000,152.2462485
16413,768.7759694,439.2317467
16416,1000,152.2462485
16418,468.8620295,635.1787946
16419,692.1964648,456.6710748
16421,780.0403015,176.3972725
16423,1000,152.2462485
16424,425.4620092,683.18141
16425,435.0018565,816.6910867
16426,941.8690387,224.083295
16427,407.7564294,639.7753887
16428,497.7570301,622.2759995
16429,851.8840267,550.321261
16431,364.7667868,671.9054333
16432,347.6267706,513.0384959
16433,373.5037741,676.7070119
16435,411.1592141,629.8482177
16436,1000,152.2462485
16437,1000,152.2462485
16442,428.2040167,599.0056108
16453,917.7803389,152.9758596
16454,1000,152.2462485
16455,450.4397544,689.4316875
16461,1000,152.2462485
16464,416.1555631,611.3936526
16465,813.1463892,429.5035036
16466,539.4687908,761.3992487
16467,450.166579,593.0766165
16469,444.8355682,674.4544551
16470,483.9728838,798.5933421
16472,804.4308989,419.6093701
16473,471.1278002,626.020988
16476,481.4827116,640.6417914
16479,646.8690726,233.7470593
16480,963.4956501,222.1925988
16482,1000,152.2462485
16484,758.3424597,448.5020018
16488,378.108224,652.5870127
16491,689.0922864,201.7652017
16492,417.3005416,628.2792268
16493,399.5154713,703.6277058
16494,1000,152.2462485
16495,827.8391774,443.2399845
16498,468.0725088,616.7030438
16500,346.0123903,393.431401
16501,795.9206,449.1385758
16505,359.3862397,642.1124762
16508,957.8314243,170.4050251
16511,367.2436534,651.1438936
16512,428.1100247,635.2899699
16513,964.7717355,168.4909263
16515,937.4588299,215.8969342
16517,1000,152.2462485
16518,799.1113373,471.6927833
16519,1000,152.2462485
16521,544.9567527,756.1454709
16522,775.4449613,425.3183986
16524,332.6408749,410.8171105
16526,935.5005843,188.7277539
16527,367.8318832,627.4895349
16528,639.121156,211.6629192
16533,432.3296233,692.2530256
16534,1000,152.2462485
16535,714.2053897,649.7721827
16536,461.1713346,898.2083041
16538,1000,152.2462485
16542,976.2113584,162.590617
16543,446.594651,575.3257762
16544,943.07568,213.2073332
16545,407.5937077,691.4603183
16547,771.0773093,460.3189734
16548,463.1605174,591.9140368
16549,940.6941456,275.9606339
16550,461.6549601,655.5333879
16553,1000,152.2462485
16555,799.1810499,421.9207212
16556,404.3779054,658.1209207
16557,791.0841952,467.7628747
16558,949.1436407,264.0584931
16559,778.8445124,711.8913244
16563,423.2314443,648.9285476
16564,457.3286617,724.129215
16565,636.3241083,220.162301
16566,931.6781479,286.7253886
16568,428.1734495,687.943496
16569,1000,152.2462485
16571,425.9012349,653.9196167
16573,915.3821593,219.16195
16575,930.6260383,217.7883735
16576,382.2558386,669.5225572
16578,417.329818,684.2312392
16581,402.8877495,635.7840657
16584,424.9874342,599.2561426
16586,446.8930068,804.0952099
16587,318.2295342,427.5686342
16590,442.1056059,577.1877382
16591,427.8713743,581.6947057
16592,795.788134,430.6342334
16593,445.388814,676.1915986
16594,1000,152.2462485
16595,898.5586488,152.3439519
16598,566.8582776,564.2937332
16599,717.8594795,550.9146382
16601,391.6318143,706.563025
16603,1000,152.2462485
16604,794.1284512,474.2487928
16607,1000,152.2462485
16608,423.0437307,648.5753849
16609,373.1456809,673.3795025
16610,1000,152.2462485
16612,926.4186862,224.2856371
16615,449.9821956,896.3759605
16617,751.285568,451.5719903
16618,402.8470979,679.8185036
16619,1000,152.2462485
16620,835.381581,415.5969114
16621,404.0688065,659.8813566
16630,410.1039564,701.3314913
16631,438.047316,685.3235351
16632,389.4549119,625.2961786
16633,424.0866498,575.0468982
16634,479.5253616,548.7794824
16635,794.927364,690.8105713
16636,1000,152.2462485
16645,840.9482423,411.644779
16646,650.4044156,347.3522453
16647,1000,152.2462485
16649,933.6283284,211.2332116
16650,1000,152.2462485
16652,394.1680003,606.5844675
16653,413.3337495,706.1075682
16655,1000,152.2462485
16658,772.5723272,451.2688138
16659,808.1965245,493.2221346
16660,393.8010092,686.987648
16666,1000,152.2462485
16670,658.7195507,220.8587166
16672,710.4553476,195.0601672
16674,455.891354,593.7311892
16676,480.0904504,895.2571433
16678,414.2286616,675.6381528
16682,418.6075861,640.2125842
16687,461.4528347,898.1643525
16691,939.4301236,151.3098824
16694,425.6922809,631.6769233
16695,867.5672034,518.5132935
16696,389.9697487,626.7920717
16700,405.4299948,590.8367949
16701,1000,152.2462485
16703,1000,152.2462485
16705,426.1877732,807.4611477
16706,1000,152.2462485
16707,1000,152.2462485
16708,427.784862,633.1081299
16710,1000,152.2462485
16711,429.4019892,575.718447
16712,1000,152.2462485
16713,1000,152.2462485
16714,814.5019259,441.3099468
16716,1000,152.2462485
16717,398.2639475,642.6983975
16718,706.5047302,525.6272237
16719,411.3291462,701.3731738
16724,957.0013448,250.8819773
16726,620.9252156,249.9915381
16727,1000,152.2462485
16729,1000,152.2462485
16731,391.9372908,617.171016
16732,391.9902342,657.2428126
16733,411.7914632,653.5192655
16734,520.3846791,497.1865022
16737,472.5429872,297.411246
16738,385.6607351,697.5675187
16740,357.9809085,637.5036421
16743,667.3273893,208.39878
16746,399.5628578,626.6019577
16747,511.0611028,875.6634027
16750,326.55212,421.5865074
16751,400.1663782,700.7907106
16752,1000,152.2462485
16754,438.3709864,683.6787872
16757,438.8209738,573.2375438
16758,450.2604266,689.1294435
16759,780.4180891,625.9964538
16760,443.0057991,671.6465981
16762,1000,152.2462485
16763,1000,152.2462485
16765,1000,152.2462485
16767,776.7368937,480.7698206
16769,944.8510956,216.7082777
16771,706.5247751,526.5734442
16772,707.5015018,529.2675848
16773,433.4477051,642.8067869
16775,396.3328965,688.3785366
16776,398.5328282,805.0918727
16777,454.9152257,608.6774817
16778,806.1264465,683.1704949
16779,716.9776823,449.3740812
16783,369.2177971,634.9671451
16784,1000,152.2462485
16787,913.9236709,218.855993
16789,501.8987044,874.1462546
16790,379.5638169,625.2455212
16796,480.8768362,581.6134494
16799,942.3425159,212.2758226
16800,831.2453671,403.3794851
16801,710.7093352,515.6257946
16802,468.2896704,586.3035602
16803,779.3974167,506.5917435
16804,463.7376458,604.8159378
16806,827.8240488,441.8050205
16807,762.7889362,442.5591079
16810,468.9824494,890.9266564
16811,427.8765948,634.3270591
16812,443.9452002,672.2662685
16815,409.6139373,590.280808
16817,407.3041991,619.6008104
16818,1000,152.2462485
16822,495.0858668,881.0517051
16823,404.9813491,686.1457858
16824,1000,152.2462485
16825,397.4251793,698.2436994
16827,808.8455703,425.1925691
16829,474.0212861,580.5630221
16830,385.851913,642.3550831
16831,870.6061105,173.2177425
16832,654.2801012,214.9519545
16837,394.0776052,605.9154646
16841,1000,152.2462485
16842,512.3591326,881.3249161
16843,898.7183852,152.3206725
16846,932.428871,219.2225957
16848,405.4400001,681.1466258
16849,980.6619176,158.786705
16850,944.816326,269.76517
16851,424.3601501,651.4805527
16852,809.8202545,716.003847
16854,731.8785005,477.6925438
16856,828.1411201,413.0888338
16858,377.1899064,479.109754
16860,743.8987347,467.6386829
16862,323.4432063,561.5278392
16863,796.9874697,466.484149
16865,1000,152.2462485
16866,396.249472,369.5107043
16868,426.4444236,633.2781848
16871,667.7033335,209.502194
16872,766.196522,179.6021363
16873,766.3588156,635.8459553
16875,395.0727909,506.6802625
16879,339.3845313,427.4769072
16881,1000,152.2462485
16883,768.0867534,436.6470287
16885,391.7780069,663.8448336
16888,410.4040353,608.778528
16889,756.5876027,603.9482161
16894,345.1149199,539.6074258
16896,398.1805252,806.1182895
16897,490.2230645,623.7694975
16900,1000,152.2462485
16902,424.7673871,678.7073617
16904,1000,152.2462485
16907,444.6309611,698.508191
16908,338.770987,675.7533629
16910,918.2565818,213.5316918
16911,464.6230366,594.6682365
16913,458.9401873,890.4153533
16916,915.9140791,219.6154496
16918,1000,152.2462485
16920,696.6475567,200.4511767
16921,448.1931759,813.9512408
16923,681.0825597,201.8285412
16927,884.7651564,154.6338178
16928,1000,152.2462485
16929,1000,152.2462485
16930,438.1525106,577.261798
16931,1000,152.2462485
16933,431.0556417,690.62127
16935,747.6995845,459.2843618
16936,375.564007,677.3355714
16937,445.4021218,764.2343205
16938,1000,152.2462485
16939,389.9971714,626.3314584
16946,833.3112115,581.593357
16947,830.7485847,434.0025684
16952,770.9660306,482.8384457
16953,382.4381776,661.1989861
16957,458.0243796,726.7816784
16960,696.1426927,199.1567616
16963,778.7410424,484.7011522
16964,461.9592075,597.0895942
16965,420.712445,638.4051866
16967,433.3380524,594.1576609
16968,1000,152.2462485
16970,472.2376224,571.1252776
16971,358.9683522,491.8145869
16975,396.298616,614.7488199
16976,1000,152.2462485
16977,391.9883373,635.2030445
16979,423.8448278,590.0484261
16983,486.2142841,882.9417299
16984,738.6980843,460.497928
16985,468.6737554,797.6296188
16986,477.1858174,884.2972026
16987,467.9403953,588.8718556
16992,1000,152.2462485
16996,388.2088466,700.7061177
17000,718.988717,516.9577687
17002,446.4682442,681.9190176
17003,395.8260698,610.788749
17005,402.8073461,619.8576096
17006,394.8879476,628.3152884
17007,444.8093204,673.5808498
17009,322.8050469,439.5095283
17010,774.5946638,449.1641006
17011,765.8501642,178.9406783
17012,1000,152.2462485
17013,424.8877134,650.4640894
17014,805.3725114,680.2650847
17019,779.403913,738.8341087
17023,398.7902948,356.2160627
17024,406.6210258,616.7798223
17025,363.1364297,544.6813602
17029,891.8210248,154.2009632
17030,464.7692934,875.5370127
17032,857.1326105,160.8981253
17033,1000,152.2462485
17035,877.9453042,157.0339102
17037,773.1862874,177.685703
17040,1000,152.2462485
17041,700.5455029,374.8332192
17042,1000,152.2462485
17044,801.0315353,427.9468716
17045,437.2111921,604.0959619
17046,823.3555849,435.5730896
17048,1000,152.2462485
17049,425.2416338,594.4751906
17050,1000,152.2462485
17051,950.6418601,202.6425117
17052,393.9234306,685.5725167
17053,360.1399287,643.1791937
17054,281.6484762,731.2038624
17055,681.9241372,203.9047687
17057,448.5762143,815.5656388
17059,402.5843728,658.7112753
17060,1000,152.2462485
17061,1000,152.2462485
17063,477.8275356,887.8555646
17065,761.8234833,455.8785618
17066,348.6093925,503.7578819
17067,1000,152.2462485
17069,378.9193624,623.979546
17072,939.9119169,183.186403
17073,1000,152.2462485
17074,750.9667113,610.4742701
17076,440.6496049,613.8605345
17077,1000,152.2462485
17078,1000,152.2462485
17079,817.0844857,449.3650151
17081,448.7634226,815.6786638
17083,463.6384449,657.8122261
17086,772.1465569,715.0524269
17087,419.1026096,619.6251579
17088,953.7144344,166.8516696
17089,412.7597017,653.8088804
17090,721.5368994,522.0491493
17092,958.5423389,192.4748334
17093,777.7258079,733.6735468
17095,783.9344638,501.773675
17096,643.8277621,274.3358949
17099,818.6727889,438.6527828
17100,434.2162092,641.3386207
17101,726.1872124,537.2100841
17105,384.9479985,690.4662555
17106,412.002591,822.4319494
17108,1000,152.2462485
17109,452.5947129,601.9305128
17110,455.8031595,571.311154
17112,483.1996403,796.7774307
17113,777.4693074,429.4553616
17116,867.0590212,518.1073083
17117,769.2196838,457.1212174
17119,391.770987,705.3428122
17121,925.1757765,152.0526947
17122,623.7183476,253.920926
17124,918.760309,223.8216228
17125,763.9244911,460.5964896
17126,821.42216,427.8521132
17127,764.0907411,426.5620227
17132,669.881887,212.6997127
17133,1000,152.2462485
17134,1000,152.2462485
17136,939.962538,183.2591592
17137,859.7136241,372.191504
17139,955.5518337,177.0667307
17142,1000,152.2462485
17143,1000,152.2462485
17145,412.6039697,649.0937895
17146,823.3519432,404.7658755
17149,403.3135042,621.6284642
17151,455.7883096,568.6524668
17152,968.4075198,172.3531158
17154,352.3746463,386.5605329
17156,569.5540415,598.2692259
17158,968.5048473,172.6368942
17159,440.0893495,803.9601607
17163,407.6974644,636.6298967
17164,425.1485729,680.42533
17169,401.8590403,704.0829919
17171,456.0247122,577.5494396
17173,668.5868334,221.6424513
17175,806.13777,683.2639544
17179,574.433416,296.7231713
17181,807.0166478,424.3309841
17182,939.9396966,183.2485209
17183,487.3419294,887.5758086
17187,423.2641344,821.4808324
17189,396.1659842,509.941831
17191,435.3466298,817.9395158
17193,1000,152.2462485
17195,400.4963344,702.8779822
17196,479.9547106,578.6826551
17200,1000,152.2462485
17201,413.6227118,654.4713063
17204,497.8234133,620.3554239
17205,786.7968317,457.8878388
17206,1000,152.2462485
17208,311.1555225,437.3145134
17209,917.6430818,154.0945664
17212,378.0169248,628.0100565
17214,776.4722177,601.8819804
17216,958.3156365,191.9298988
17217,1000,152.2462485
17218,741.1705685,463.3794669
17219,1000,152.2462485
17222,414.4658379,654.5463825
17223,1000,152.2462485
17227,433.7568849,697.7376906
17228,827.233402,166.430678
17231,725.068067,193.2586406
17233,372.8002558,571.3347144
17234,1000,152.2462485
17235,413.9825078,707.9377775
17236,419.8989081,639.5944726
17238,538.5315156,862.6392187
17239,412.6263042,593.2204672
17242,449.8118092,687.0044772
17245,672.740019,392.9057367
17247,752.5859449,530.6669009
17249,947.2449131,209.0690768
17251,451.1534051,553.6678778
17254,812.3599854,439.1356354
17257,499.6073926,863.1704695
17259,408.9037816,693.0049221
17261,690.0354638,204.7032831
17262,615.5591751,252.6322704
17265,1000,152.2462485
17266,910.8172954,224.9716478
17269,1000,152.2462485
17271,783.8393946,515.0783377
17273,440.3454322,671.099087
17281,460.1067418,597.5167881
17282,751.7730712,435.9263414
17284,391.9438641,705.1694729
17286,404.8910437,724.3156043
17290,796.4299005,464.9749453
17291,354.4566366,413.3773969
17292,463.6672273,605.2583346
17294,502.6501601,875.724281
17295,994.4152983,155.1185906
17297,1000,152.2462485
17299,1000,152.2462485
17300,832.244674,420.9366134
17304,390.9225149,659.208174
17305,1000,152.2462485
17306,387.235297,620.9777942
17309,761.8996574,646.9977967
17314,379.2410824,471.3751745
17315,811.0542223,417.066876
17316,967.3216681,182.9962784
17318,442.3497849,591.3987801
17319,359.8515475,450.6967678
17320,451.1664351,599.8710392
17321,485.2016838,878.4109345
17324,496.9586261,888.5837612
17325,387.1745028,646.4816687
17327,414.6167265,678.6361121
17328,410.777683,698.4515688
17333,948.9775796,172.0535169
17334,778.9262301,505.5227093
17336,483.8056706,799.2182082
17338,1000,152.2462485
17339,389.8820033,699.6650107
17341,966.3389809,180.8854441
17344,339.6487439,402.6994178
17346,823.3181613,417.6516053
17347,400.8208311,706.1164063
17349,1000,152.2462485
17350,798.6281829,435.9895302
17352,441.1030294,611.8368948
17353,400.5579041,610.5454803
17355,460.4947248,896.4294819
17356,1000,152.2462485
17358,475.3260921,631.7410946
17361,382.8736641,690.3927117
17363,891.705916,153.6258771
17365,891.7074288,153.7218869
17368,469.7003098,603.4828724
17370,1000,152.2462485
17371,456.8172537,607.4928678
17372,383.039982,641.2457136
17375,931.3718926,231.4060171
17376,644.7305471,257.0334801
17378,411.1322139,627.3266326
17380,424.3002725,712.0770768
17381,1000,152.2462485
17382,1000,152.2462485
