id,xdeal,ydeal
15357,797.6337183,402.06293
15358,465.5548718,695.3188337
15359,185.148199,510.682207
15361,676.8387998,218.6270364
15362,218.0152558,469.381766
15366,245.6418815,311.5069771
15367,899.6815236,312.7898166
15370,528.0754111,472.4803333
15371,753.0154225,370.5316528
15372,783.5589398,796.470536
15375,729.9195498,417.4934719
15376,994.1739387,381.9219028
15379,728.2912892,395.7200607
15381,217.4236611,750.9996148
15383,185.8221848,505.3976602
15387,1017.281562,369.0780774
15393,786.2103087,422.7405481
15394,774.3047964,416.4892444
15395,200.4001323,502.8167682
15397,669.8106803,246.7555353
15398,134.6791085,540.507758
15401,752.8252994,433.2841422
15405,290.5715564,267.4114763
15407,754.3942882,375.1986839
15408,938.7579437,264.0650859
15409,226.7748227,346.5595933
15410,1010.695575,348.1274564
15415,237.3414788,458.6481881
15416,749.1590897,432.7626702
15418,863.0303119,743.6106883
15420,279.9921502,283.3167545
15423,653.2438125,177.9039761
15424,731.6404105,221.2797075
15428,230.7011655,501.8451724
15429,554.7850845,480.7194387
15431,677.4813705,649.2635156
15434,729.046096,346.7106468
15437,219.6911666,251.4674565
15438,731.7587609,356.9598472
15439,507.8420405,522.9704537
15441,267.3338505,298.5447761
15445,403.789292,521.8684476
15447,745.8052475,402.4694439
15448,690.0529,202.0092339
15451,423.4551593,196.9920498
15452,757.3839756,378.6936859
15453,261.6283595,249.3239857
15455,823.442133,731.2150012
15456,666.7063748,178.5307805
15457,846.8763444,734.8979552
15458,241.1611604,491.0583532
15460,731.5121465,410.3987817
15461,821.666609,565.5188821
15462,162.936273,515.127572
15464,243.7431244,508.5402665
15466,730.0514896,380.3860106
15467,566.4735186,494.3381263
15468,730.1521622,153.8253788
15469,787.0617092,365.9729758
15472,262.3800606,722.3665554
15475,262.2308623,628.5891588
15477,580.9458187,487.0888143
15478,181.8748408,561.3825975
15479,225.0087374,291.5192032
15481,814.4193044,568.4399162
15482,445.9081443,173.6868471
15485,805.453014,540.0150808
15489,864.2125697,794.3611707
15490,816.6175073,724.7904867
15498,517.1599205,702.0173014
15499,837.534673,502.0006322
15500,699.7325952,408.5626138
15502,863.9914715,817.4219285
15504,757.3698188,407.7040599
15506,558.3855018,293.4828423
15507,249.7116684,548.496798
15508,833.3688651,762.0274225
15510,643.6157505,653.0194615
15512,397.6510929,208.0362609
15513,212.4442998,742.7198044
15515,239.1493959,713.4874015
15518,270.1674353,716.5423406
15519,404.1456278,204.6410327
15521,485.9558574,735.5100073
15524,156.5872938,459.2401207
15525,259.9417174,715.4735406
15530,746.1048798,161.7407662
15532,291.760106,316.2853079
15533,721.586122,353.4326006
15534,362.9908939,473.8612875
15535,866.9622953,774.1218575
15536,837.5293284,613.3499062
15537,407.850238,511.7086939
15539,542.8943077,294.2552291
15542,262.8771035,320.6546983
15543,420.7088414,492.860889
15550,740.5032377,402.0443087
15551,834.5407718,745.0065125
15552,648.3145667,190.8517373
15558,449.09557,159.1765737
15559,472.5564104,700.274996
15560,214.8898052,457.2822781
15561,277.9431066,675.5585817
15562,385.0383564,562.6908773
15563,415.523287,159.4647688
15564,765.7367076,381.6264043
15566,242.7022647,750.1733597
15568,823.7257644,521.4299117
15570,493.0541557,321.350364
15571,188.4440079,517.5707222
15575,191.9550449,491.9182211
15576,193.325627,481.5357899
15577,428.0908082,248.8912196
15580,522.8096498,532.5383395
15586,305.0957819,745.2762592
15587,250.8490091,275.3317207
15591,376.8766383,532.1063906
15593,708.3486301,223.4100772
15595,278.9823935,337.1811615
15598,246.9061641,292.5747766
15600,649.6839852,633.2048835
15601,264.1197065,290.2757918
15602,861.7625304,736.111214
15603,548.4471666,508.8485366
15604,230.0085447,252.8535698
15605,414.9437085,218.6357524
15607,557.7162426,287.5124676
15612,834.5606411,712.3444464
15617,264.0688028,721.4824318
15619,697.34601,393.9082552
15620,599.2474354,505.6617661
15622,1014.383049,403.0178393
15626,215.9241179,294.1369971
15627,861.1695892,802.5564061
15628,692.6582556,193.5091301
15629,668.9711901,214.2753579
15630,577.8441409,574.5671207
15631,751.1253912,384.7528158
15632,742.4942438,406.6132505
15633,440.8685043,521.6952049
15634,739.9164289,205.7905366
15637,281.6546934,271.87705
15640,172.3534399,499.3012721
15642,196.7479426,270.4018507
15644,714.4113628,254.5113896
15646,390.8642343,191.9056289
15647,181.4642622,478.9267259
15648,688.6365494,219.059896
15649,160.7995169,463.6492536
15652,245.6992357,784.7028858
15654,746.947351,423.9532742
15655,193.3120781,526.1922038
15656,163.2855092,522.5677704
15658,758.5201172,425.4765577
15659,383.0641723,519.8120409
15663,409.8600818,149.5779107
15666,426.4368095,510.392695
15668,433.6614249,526.0066665
15670,933.5512481,299.1023579
15671,895.2521429,501.6309516
15673,278.4084857,308.1734833
15675,808.0675556,532.7933751
15680,591.1269619,557.2232671
15682,389.4229131,222.6356039
15684,1056.121473,427.7477483
15685,688.7325323,163.9796204
15687,672.7637253,197.1533294
15689,729.2771541,239.8764006
15690,758.6493494,410.1514854
15691,193.307599,484.878717
15692,976.5818097,375.8317939
15694,758.9761297,411.1701742
15700,358.8578578,520.0324383
15701,826.1407789,521.6124036
15702,1049.474585,354.8991804
15703,579.9938122,480.9760998
15705,290.5361279,287.8844069
15706,701.8582047,664.9866535
15707,828.2643122,811.614176
15708,767.0327066,362.3148971
15709,766.9531844,400.5342681
15710,704.2970799,387.4499949
15711,704.7487906,410.1036497
15712,763.7576056,389.5502572
15715,711.064587,667.9116963
15717,252.5819126,681.067223
15719,705.1613073,656.334647
15723,198.3123286,490.8318554
15727,477.7891311,206.9139632
15728,690.4953814,177.0888013
15729,176.2727148,774.9833874
15731,249.5868881,662.1744834
15732,267.193022,694.634779
15736,350.101901,170.4407453
15738,276.2058589,322.5744748
15739,198.7219301,531.6473727
15741,242.3703318,292.4449465
15742,679.6435093,164.9061608
15743,754.1140413,376.3042749
15745,834.200721,543.4285251
15746,458.8544498,681.94192
15748,406.2116614,496.5419638
15749,215.3290961,518.84751
15753,255.1112035,733.5427854
15754,741.5878424,354.6022997
15756,853.161011,791.9626985
15757,731.7249332,402.892749
15758,731.4456507,620.6412207
15759,544.1645536,695.4548502
15760,692.0491427,215.6454372
15762,802.0497079,824.6450055
15764,662.301693,612.5958994
15765,292.4745683,726.3976241
15766,370.4914217,230.8866167
15769,268.4399025,314.1008917
15770,673.4249957,635.2691959
15772,549.1864788,728.3734208
15775,712.2913905,411.7858567
15777,437.3803061,460.9491864
15778,629.2602796,656.7714869
15779,702.382342,208.0899226
15780,559.2276595,512.5031673
15783,178.0980794,553.0133308
15785,201.6219706,682.0820584
15786,591.9744224,488.6703213
15787,234.8510903,709.3435623
15789,389.5652208,505.3055589
15790,408.4746487,483.5150742
15793,255.416406,695.5789645
15794,764.0788414,392.142819
15796,224.6069259,469.6967562
15799,855.9549982,733.0402171
15800,943.0683375,310.67874
15801,881.0879128,306.7974313
15803,893.4706509,524.5049977
15807,249.7335344,259.8601137
15811,583.5457634,474.5338837
15812,685.3292826,149.4592538
15813,720.323889,235.5262836
15814,470.9722579,698.5709576
15815,263.6103834,308.9927436
15817,511.4289938,649.8389904
15819,500.0043843,736.7621911
15820,680.4806346,701.6476856
15821,853.1354127,529.4339146
15823,699.8097794,229.6748368
15824,409.1967957,192.2575134
15825,418.782998,477.33617
15826,231.5463886,527.5144462
15831,718.1035558,235.0815046
15832,611.1419429,666.1706575
15834,249.1330879,564.820942
15836,848.8308797,702.2555361
15840,402.9786871,237.2702354
15845,864.8940789,732.605224
15846,698.4470957,174.8956864
15847,587.6863913,507.3733962
15849,889.1741218,784.3682095
15850,732.2810456,212.9619648
15851,410.9930818,251.6006672
15853,181.8395824,475.4621558
15855,785.0577346,721.8417345
15860,235.7810564,511.9615011
15861,740.3742805,392.0071819
15862,760.0142256,403.8277452
15863,679.2964276,167.067943
15867,209.4291356,281.4794561
15869,391.9959187,178.7919325
15870,658.5244971,666.162652
15874,587.3744064,494.0373837
15875,737.0881834,207.542913
15877,735.2688026,207.9459472
15878,434.8451583,487.3377836
15881,233.3292951,269.5467534
15882,614.9313581,672.2970981
15884,671.0855355,188.2863728
15886,394.4969394,494.5637172
15887,538.8793974,650.2652591
15890,672.2046062,172.704788
15891,825.3074231,545.9737038
15893,729.4560053,390.7492498
15899,420.50387,181.6808131
15900,523.327643,694.9843353
15901,864.1626381,741.7341809
15902,240.1863655,714.7056302
15905,846.8730168,581.1943355
15907,157.7699497,481.5946333
15914,735.4577301,367.3212866
15915,720.3209475,237.1314528
15916,191.8789465,538.4099834
15917,387.4838008,515.0586057
15919,195.5018335,510.9972292
15922,502.3460424,306.2173882
15923,832.710833,606.3227881
15925,766.550002,376.5636089
15928,694.9364442,632.1877042
15929,824.2023571,707.4277912
15932,695.415222,213.7343081
15934,241.35445,358.5362319
15937,613.7913001,629.4596203
15939,796.1773907,772.3135593
15943,671.7466575,169.5401271
15946,549.5034241,250.8092189
15947,409.9283779,530.5313083
15948,480.5984366,497.0298232
15949,741.1213783,429.1631215
15951,690.7216671,213.3373348
15952,757.1117676,415.3298536
15953,262.3032854,299.5116127
15955,406.5154812,460.068148
15956,790.7118641,513.8177764
15957,665.6026735,203.6737132
15960,649.8419951,191.3485976
15961,774.02678,443.3588147
15963,786.4562025,510.0605973
15965,583.3239021,459.6876393
15966,586.9630029,543.6319424
15967,710.187804,379.0285733
15970,706.311893,436.8934587
15971,211.491559,512.126959
15972,988.2536608,395.2413969
15974,734.8913043,439.8660548
15978,433.123982,146.6752451
15979,623.6285742,270.2850104
15980,677.6164466,203.217179
15982,659.7502212,243.3918136
15983,403.2909028,493.1626874
15986,426.4401285,545.0380984
15989,574.7518876,463.4672494
15991,745.7900074,420.7149128
15993,683.7992945,666.313529
15995,1037.980549,355.92374
15997,225.8968117,465.3841077
15998,414.4396834,194.9064376
16000,210.2507183,462.4064126
16002,753.3826106,370.3897698
16005,486.7768976,702.8621064
16006,815.7770879,702.9180999
16009,816.6603075,778.9547415
16011,256.283408,309.1009833
16012,837.0019938,538.5275697
16015,668.5013568,200.1574709
16016,823.8021306,754.1862533
16017,591.8766578,304.7599823
16018,649.8564156,633.3290315
16024,1013.218821,303.9440546
16025,725.14741,180.8458765
16028,749.8002474,438.1759528
16034,388.4429011,230.9200165
16036,761.133319,455.3172803
16037,758.2026996,446.6726673
16040,718.6087928,581.7940402
16041,564.0527446,491.603975
16045,507.6457069,310.64078
16050,496.7838978,657.6072508
16056,622.2253211,495.9762752
16057,682.9914154,154.7192234
16065,868.036715,293.6265715
16067,738.2022861,189.3817795
16068,671.6975696,204.1332067
16069,715.7101048,401.0220157
16075,752.7187999,428.9053068
16076,156.7300219,523.567506
16077,260.1905603,736.8314726
16078,189.390778,456.2567977
16081,651.9631406,186.7137867
16084,730.0481497,210.2291541
16087,554.1099381,533.270992
16089,392.6992697,505.5960831
16091,796.9261179,161.8677054
16094,638.1467965,635.4105683
16095,830.3988562,533.732321
16096,714.4582162,202.0379274
16099,825.0437161,505.2121344
16100,736.4099445,408.4901001
16102,264.5407416,245.5343512
16105,242.6403312,691.2964032
16106,695.1708115,176.2048493
16110,1055.188389,353.819087
16111,952.6707642,270.1158785
16114,848.7843746,770.5231
16115,391.6500499,554.8127047
16117,862.6548087,710.066246
16119,718.975694,361.2924379
16121,696.49367,153.3912903
16123,864.365225,759.3408085
16124,744.6006546,227.7617867
16126,696.8786339,240.7832007
16127,611.8609862,513.7772476
16131,832.934335,748.7047882
16132,598.2889476,499.5083235
16134,668.5976247,189.4479135
16135,793.3031285,786.7869406
16136,755.5282767,388.5078131
16137,1039.622481,438.0080504
16138,776.8602718,804.0943325
16139,586.5438512,305.9624393
16141,152.0503667,557.3553526
16142,406.7855455,482.9211478
16143,606.1087747,654.3478122
16144,219.0228212,682.2219785
16146,178.2486851,440.2468389
16147,846.3404814,513.5358822
16148,415.8838694,222.415758
16149,688.3497654,208.1262214
16155,552.7709773,534.4002074
16156,234.3245788,278.1741928
16157,527.503022,275.3431279
16159,646.733766,678.8979366
16160,234.0985424,300.2220974
16162,426.5947898,517.654299
16165,812.7917751,795.2435203
16167,672.4614118,192.6621052
16171,499.2046095,691.406356
16174,764.7916733,361.7467556
16177,294.4319254,226.1576445
16179,737.8079044,591.6277656
16180,221.4076874,500.4629107
16181,248.8452871,270.8825573
16182,565.9664361,377.8426328
16183,679.4947483,147.7469394
16185,226.8614816,294.2444423
16187,465.5827444,707.6042091
16191,238.8166436,728.7824728
16193,581.3551756,497.585391
16194,239.9640495,511.4914067
16195,227.1877466,243.0698564
16198,762.2568546,221.5483068
16199,376.5993351,231.1036099
16200,565.1608765,498.0766941
16201,665.9262934,219.2935189
16202,855.856841,723.5851945
16204,186.5170623,476.2679166
16205,834.8909963,719.337456
16208,758.7724456,429.6355642
16209,760.5475904,404.4412741
16212,723.4159526,458.7436999
16213,352.330833,511.4913227
16215,183.1841622,528.0490384
16216,268.9502423,567.4219915
16219,813.2801467,580.4202459
16220,720.8939,253.354496
16222,661.915842,200.5305157
16223,252.2236652,515.3013078
16224,230.7273091,459.8568292
16226,486.176808,710.1666873
16228,690.0921789,198.1559814
16229,729.0935786,220.3547302
16233,566.1944494,465.3777366
16235,408.7049035,508.8600835
16238,416.8745314,245.8867528
16239,655.1247953,168.3834944
16241,751.3592852,385.9745002
16243,580.1805566,507.4820351
16248,238.3360495,488.2886924
16250,290.2952963,722.0484157
16251,233.4597142,262.1605773
16253,754.4076424,390.9704524
16254,114.0542846,509.0903988
16255,633.570379,505.4681726
16256,859.4569328,766.0448776
16257,736.544653,460.7204604
16258,415.0495568,237.7535807
16259,472.8770869,669.0846227
16260,854.3461136,724.7771095
16261,244.7827293,476.3937985
16263,649.6779755,638.9739411
16267,234.341976,314.3081804
16268,691.7380178,206.5458414
16270,163.1249578,470.0892528
16271,815.2604522,582.7864708
16272,749.7530095,388.1015055
16274,198.9627985,527.086384
16276,433.525054,248.7993616
16278,708.4416669,225.5514678
16282,690.3257621,409.6954862
16284,703.9551896,209.6457078
16286,397.0072249,160.8440946
16288,675.8343256,226.0160557
16290,956.6871947,321.4328501
16291,266.9835158,695.694994
16294,749.7687373,403.4751119
16295,857.6959476,715.3991667
16297,687.7475826,204.2655918
16298,816.5221543,581.9787232
16300,998.9831664,407.0061416
16303,245.3638649,263.1610548
16304,580.7827157,475.0462484
16306,672.7154838,184.4285929
16308,241.2613046,490.5317053
16309,192.7598645,522.6120434
16310,818.5391922,291.8339375
16312,714.7648342,199.4010302
16315,267.9534839,275.174945
16316,739.0121496,419.5406015
16317,595.3001842,523.0176329
16322,589.6627858,523.1822387
16323,832.0374761,548.1304356
16325,545.6398174,681.7286427
16326,500.7421423,687.8433543
16327,736.6798253,369.7935466
16328,165.8819435,509.6959711
16332,718.6877875,382.5029631
16333,538.3643231,535.8588489
16334,237.1563881,455.2716173
16336,689.8459349,222.2068206
16337,230.3568058,741.1310064
16340,776.081586,432.7120919
16344,813.98911,503.8355722
16345,856.7793482,699.5027928
16347,437.6305137,129.592471
16348,731.7876956,439.7456751
16351,770.8470045,395.7941421
16352,182.7545509,476.3842516
16355,664.7701619,221.5902355
16360,402.0747365,494.0636934
16364,825.3261694,560.6738822
16365,482.1955617,685.8901745
16367,600.5440248,295.6834238
16368,418.1967726,534.5835087
16369,521.3634622,286.4626829
16370,372.4268218,204.4440163
16372,697.2011015,225.6788127
16378,723.1989097,399.0351562
16380,165.708444,334.9052146
16383,393.3199753,498.2169518
16386,693.8428007,194.4753241
16387,768.8800578,218.6916046
16390,859.2340334,700.7178985
16391,683.6589998,701.4875006
16392,622.5541618,499.5535047
16393,791.9918971,560.6411885
16394,266.80882,275.5180171
16397,724.8938356,208.3072001
16400,419.7808378,242.7880597
16402,686.6750929,191.6599024
16403,251.1707934,488.1852477
16409,819.7931176,588.9230935
16410,863.1987467,524.9155651
16412,232.3911844,498.3833657
16413,811.8365892,722.2937322
16416,224.185826,506.0067016
16418,489.9568972,667.201139
16419,999.1654378,343.8179885
16421,212.6480942,723.8724135
16423,632.6466356,217.2186807
16424,477.0418889,657.4648418
16425,578.1253223,511.3936792
16426,161.8487521,480.3738961
16427,276.0056321,293.4480664
16428,508.3581178,712.2788445
16429,414.7183678,164.0533595
16431,560.0160303,260.246425
16432,694.8021822,594.4826996
16433,724.5757994,338.3224184
16435,229.9139673,265.7516798
16436,686.1751917,152.7653266
16437,701.6576309,185.6830022
16442,825.3638875,535.8743984
16453,248.4561394,655.6370385
16454,754.3178633,202.9426602
16455,466.7518548,717.308481
16461,675.2681762,256.1584612
16464,760.3233014,557.7657697
16465,849.4728434,786.8293133
16466,643.6933371,683.6894118
16467,451.2838133,231.9126379
16469,722.759763,376.9427337
16470,557.1995752,515.9305526
16472,830.2961639,734.2862664
16473,758.0450217,409.8278686
16476,507.525563,745.8660471
16479,387.5747045,453.1917531
16480,722.180742,197.2479964
16482,645.6072442,264.873323
16484,822.8609259,759.954391
16488,481.8305447,702.1800103
16491,400.9241901,190.6168708
16492,268.4185401,319.6588135
16493,742.6654037,422.0261212
16494,229.2951675,718.3985669
16495,233.5318265,488.8368183
16498,817.1899887,540.3578923
16500,602.5686214,458.3237643
16501,388.9592315,470.9851152
16505,369.9474594,229.66598
16508,167.9715095,547.5311378
16511,509.1058263,678.4413683
16512,488.8554983,675.6102053
16513,642.5512656,194.2832794
16515,283.2036339,744.3975561
16517,150.727759,533.9591919
16518,387.887948,549.7491159
16519,686.4799188,195.2734256
16521,498.0736241,727.1407971
16522,819.5803087,788.72613
16524,669.8639028,599.3537642
16526,725.9538289,164.2833675
16527,720.2052085,407.3323691
16528,982.3525151,408.4354282
16533,236.9399655,305.2909853
16534,182.5809351,496.5469408
16535,833.6245238,507.6511506
16536,560.7524918,513.5452665
16538,218.954426,511.1576362
16542,271.5092028,679.1546464
16543,417.3837957,199.3352697
16544,201.8564008,519.3680455
16545,748.1193054,428.9028783
16547,199.2113633,512.6132795
16548,401.7663139,219.3708365
16549,711.7767476,208.6987194
16550,498.6890655,712.503724
16553,194.8394119,515.3211498
16555,777.3863551,760.3658601
16556,706.080167,405.0398016
16557,352.9427572,512.9412505
16558,678.7065484,190.0939237
16559,422.158762,524.4597732
16563,719.893912,410.4044321
16564,527.4758679,317.1452877
16565,395.2610464,526.7206411
16566,690.1709961,219.4559682
16568,500.2237043,658.3384176
16569,700.4095639,205.856568
16571,742.9115484,454.0459832
16573,170.2663129,499.7656216
16575,273.2322631,705.8500796
16576,759.19933,397.1273714
16578,744.9472061,359.6375909
16581,839.1336799,507.7483504
16584,801.118966,546.9517353
16586,585.9486953,536.5761416
16587,621.3040279,508.7556926
16590,817.2089236,490.4714844
16591,406.5772183,255.2517657
16592,278.61767,490.4171268
16593,744.5328503,395.782788
16594,223.9757493,482.8612362
16595,717.6005944,167.7825315
16598,210.3744905,306.3580741
16599,445.5576737,480.4875285
16601,720.1029121,407.4920293
16603,722.6544785,224.3824943
16604,381.6347773,487.2977177
16607,200.38137,464.5680687
16608,729.2270655,417.8467508
16609,502.4767249,695.0016079
16610,230.000082,503.2745808
16612,221.0074701,451.0883347
16615,586.4828555,481.2332274
16617,219.2149356,487.394225
16618,470.8993935,707.5150089
16619,205.1181036,468.4873754
16620,817.1053421,751.350104
16621,250.327971,339.5111132
16630,805.8635124,406.3727638
16631,741.7896458,464.7686706
16632,808.0433455,545.1115379
16633,861.5812666,502.2455669
16634,568.6636017,281.0447504
16635,398.9853193,527.0981538
16636,677.5443135,158.3781381
16645,876.3650897,771.2375832
16646,1029.922175,393.4938809
16647,218.127374,542.6544879
16649,222.3970681,547.2338714
16650,221.5279416,530.6537192
16652,754.2198732,425.957543
16653,772.1318161,387.2395272
16655,164.259361,519.7781019
16658,220.7575413,472.2339929
16659,359.1198633,509.2120619
16660,744.736605,403.4434763
16666,152.576382,504.2248197
16670,278.07466,685.5645655
16672,407.5967934,181.9942079
16674,855.0448473,567.8891178
16676,637.1543693,658.3919628
16678,774.0028035,411.8000039
16682,756.3454895,396.4415474
16687,693.6558727,600.1149079
16691,223.8063709,528.9044682
16694,228.3803284,277.4083254
16695,268.8713186,661.0505696
16696,821.099037,529.8181469
16700,785.5412971,587.2986949
16701,696.1407842,225.236758
16703,684.1573023,208.8699524
16705,647.8500329,661.0798975
16706,209.0753582,490.1506293
16707,719.5110238,171.0528728
16708,463.111435,687.2969752
16710,169.9485679,492.291637
16711,359.4515177,221.7639392
16712,706.3418356,134.4082804
16713,160.4201233,551.3394196
16714,198.0955665,483.3648305
16716,705.4503599,232.7650229
16717,736.0150696,374.3204195
16718,389.9623012,522.0750006
16719,257.88586,314.6559543
16724,686.3025474,213.2996863
16726,388.2995668,460.4930898
16727,672.398541,181.7870092
16729,209.3245694,463.8141771
16731,249.6753346,316.475765
16732,768.9568451,434.6767992
16733,735.417879,388.0789254
16734,803.5053045,517.4827802
16737,640.4765361,705.9234077
16738,711.8546384,376.7995015
16740,825.5038505,536.8221113
16743,260.5257049,626.3625852
16746,255.5701699,346.2393806
16747,625.3818159,469.3461773
16750,588.86817,447.9306485
16751,478.5225121,696.1993253
16752,251.0149091,496.7613993
16754,493.1123811,657.5127581
16757,429.5095104,206.0784317
16758,773.133842,361.985021
16759,435.2688477,236.7020599
16760,695.184708,441.5407491
16762,673.1487933,202.4067856
16763,162.8454565,494.238722
16765,202.245818,646.7013284
16767,448.8118652,480.8768713
16769,192.9623552,697.9517053
16771,403.3612005,505.2506732
16772,367.6624848,533.5896615
16773,734.5981129,428.868726
16775,201.9985556,279.7851398
16776,590.5468869,503.5507365
16777,390.6893796,179.7602312
16778,1049.184898,371.6607626
16779,395.6819166,533.3392404
16783,798.2305538,414.546688
16784,182.0198762,446.0286097
16787,186.2368071,518.0764547
16789,573.0840464,503.938176
16790,572.6948825,321.4759519
16796,852.1857543,537.0700078
16799,671.8624563,153.4985838
16800,828.2701729,744.9445946
16801,394.5905658,516.9991616
16802,814.9729955,549.6040491
16803,366.7903883,522.9073925
16804,856.267262,545.5109156
16806,811.7661493,744.6627995
16807,210.1388855,500.4042183
16810,591.6676195,507.8240767
16811,729.1645907,369.905979
16812,256.5915711,301.6337778
16815,534.8496371,287.0274143
16817,601.3568466,304.9473523
16818,707.5480277,149.2704608
16822,652.3154166,575.6450665
16823,751.1483715,424.2554634
16824,222.275687,519.9631468
16825,745.4784314,340.982837
16827,179.5019605,460.3763658
16829,433.5241393,217.5703971
16830,752.4821211,783.8779325
16831,283.0481012,707.1081641
16832,247.2217035,721.9505828
16837,752.6703044,369.7729795
16841,715.3427813,192.8406508
16842,602.9780148,491.3245835
16843,759.4078662,190.2873007
16846,692.9616641,191.0639794
16848,229.1202738,336.3190916
16849,173.1837843,509.1159921
16850,679.9433198,224.5538792
16851,775.4604987,413.452974
16852,399.3418916,492.5006714
16854,890.2159935,748.3788
16856,229.7886956,497.0649746
16858,683.5491456,678.7397919
16860,816.0807616,774.1676601
16862,580.0891216,503.2636311
16863,388.8770592,506.7598591
16865,753.6720451,171.4370616
16866,438.9173705,726.7383342
16868,515.1851579,679.6754438
16871,262.6513396,705.1239356
16872,252.9888749,703.7397119
16873,450.2873549,514.4692789
16875,582.908599,250.0032295
16879,643.7017476,662.3590595
16881,702.5473033,162.8202276
16883,832.1765869,681.3912687
16885,773.6651047,416.1780336
16888,727.8890972,414.5195446
16889,372.499711,487.6209953
16894,594.6607243,632.9882401
16896,680.7238356,687.3747104
16897,522.6797981,735.8564189
16900,691.3692563,184.0538732
16902,506.1742018,688.3887417
16904,650.3939692,171.5192797
16907,224.7047068,274.1363466
16908,371.9323136,168.6935873
16910,673.9045067,180.3982646
16911,403.5980147,187.250866
16913,654.7017906,674.9975979
16916,735.1433437,199.0484262
16918,172.0785581,532.6677775
16920,381.7279644,245.2823065
16921,657.6061454,641.6261949
16923,288.6621326,669.677657
16927,749.008301,211.1195616
16928,728.7613937,216.0363343
16929,671.1877366,228.0429335
16930,845.7975079,559.3302211
16931,697.1466846,214.6644126
16933,711.1183744,424.260473
16935,126.7795614,489.1442269
16936,740.5462728,399.4690267
16937,967.7801298,406.2548261
16938,258.6865258,716.113259
16939,843.0870385,532.4532115
16946,402.1893869,232.3480691
16947,199.776338,506.514973
16952,991.2677505,382.4909949
16953,242.9433277,272.1029623
16957,580.6325532,278.1720664
16960,247.8197663,656.8596228
16963,382.4367623,485.0788927
16964,860.1651319,522.0500753
16965,738.8319753,355.228761
16967,866.7197302,566.4025645
16968,690.6705712,166.8805177
16970,847.9592595,692.4361231
16971,591.4172899,539.335326
16975,757.4807416,428.0497858
16976,751.3915723,199.5142276
16977,869.8471955,522.8694368
16979,811.6297178,578.6684092
16983,689.5791726,603.463505
16984,837.6703106,684.8075195
16985,498.0866218,715.3295034
16986,626.0209457,634.7093342
16987,356.2587479,212.4714159
16992,664.3795928,205.7005117
16996,758.6314137,413.7217367
17000,436.115112,490.4782319
17002,785.494701,440.2673421
17003,803.2632321,578.569821
17005,786.7877358,376.9243945
17006,793.3795635,401.6721879
17007,743.6112998,367.1170935
17009,654.6704342,594.8578118
17010,819.5531658,729.1720514
17011,288.2493421,696.5425618
17012,205.2710947,461.7956826
17013,761.1776004,425.9386645
17014,402.6175303,495.7105291
17019,1002.455757,398.5093872
17023,645.1468225,661.5303635
17024,744.673654,449.7985112
17025,1025.540082,357.8354575
17029,720.2926187,195.1747925
17030,613.0618167,499.1354716
17032,628.8747216,231.98566
17033,674.2936861,223.539409
17035,723.839466,203.537068
17037,205.5359159,703.9922093
17040,716.6019554,199.5000505
17041,469.551095,513.621296
17042,146.9065645,519.6072701
17044,855.9895164,746.2106434
17045,784.6329763,621.0867584
17046,810.7396826,663.5128857
17048,208.7084667,496.1027926
17049,389.8950243,214.0746678
17050,697.1892844,241.8625897
17051,691.0248127,205.7209863
17052,249.4035913,327.7077068
17053,230.9291154,264.5945454
17054,857.8838833,315.9181991
17055,352.8402844,178.7875385
17057,589.4492566,462.0124767
17059,770.353825,405.9624749
17060,171.2541235,490.4594483
17061,677.1638746,243.1238027
17063,645.6643043,640.0543494
17065,815.9900595,697.2432972
17066,577.2392914,542.1137656
17067,225.5006464,455.4098394
17069,261.8670333,283.2846041
17072,215.6422268,502.0245488
17073,693.3555903,250.8657827
17074,394.1395348,523.4360075
17076,799.0135266,800.0640334
17077,245.9906253,708.6205043
17078,228.900796,462.6097893
17079,184.8601399,490.4504726
17081,725.1662429,640.4929103
17083,473.1583184,622.8245477
17086,1041.856881,406.9533632
17087,199.6334594,341.4345499
17088,691.5520362,172.7095126
17089,720.3649826,413.6618381
17090,421.6767291,494.9659415
17092,190.8241416,703.1765546
17093,433.0901655,481.1098509
17095,389.7625221,493.5218538
17096,571.0728131,317.8738002
17099,826.8855277,801.5784789
17100,249.0258707,312.4605496
17101,410.5748467,503.339678
17105,751.8294127,397.8333766
17106,575.8488618,523.6787157
17108,192.9846456,485.7480125
17109,794.0951255,545.4860786
17110,341.6602611,209.6255841
17112,672.1981725,684.0343907
17113,816.3445328,676.3995373
17116,213.9057615,736.9794571
17117,823.5200378,770.6526725
17119,250.9292074,292.2615361
17121,242.377866,723.7243658
17122,419.5795261,520.5929994
17124,209.4283516,476.5340257
17125,194.3683685,509.8667254
17126,846.2668196,767.3289399
17127,819.5888949,753.8865342
17132,264.1078546,735.0143962
17133,655.7417748,192.872687
17134,691.7967135,189.2780467
17136,732.6001052,168.0773816
17137,389.207792,235.0207916
17139,685.5398136,217.0051162
17142,222.5819049,553.1283686
17143,663.6910595,172.7539039
17145,725.5501938,439.3886678
17146,809.6656581,761.5150645
17149,730.8933893,438.6557113
17151,818.2992689,564.200533
17152,225.9817635,721.9784366
17154,589.9435902,456.8942701
17156,511.500147,669.7794634
17158,656.0422262,167.1124903
17159,617.7436743,665.1008911
17163,775.6233546,356.0723422
