id,xdeal,ydeal
15358,943.8494435,439.5420363
15359,499.7532987,450.7081209
15361,338.3266393,585.1342812
15362,542.3586897,632.8830065
15366,296.8141494,362.2154864
15367,759.2988232,563.7940148
15370,633.887322,787.7752954
15371,666.5417194,742.3647892
15372,242.2289118,595.647284
15375,823.3898666,794.8547888
15376,568.1973389,240.9545995
15379,616.070348,776.1199832
15381,337.3911116,730.9832464
15383,510.7027022,436.9882311
15387,991.3295843,435.6733567
15393,754.7616539,766.5713697
15394,698.2737183,735.9752722
15395,422.0442436,536.4180768
15397,280.7389909,599.1843639
15398,560.9276424,550.2573373
15401,733.9669171,764.4620367
15405,212.8236247,260.0775963
15407,749.9967611,682.7835601
15408,789.1864665,432.1448123
15409,268.6416821,222.0813091
15410,522.8050264,229.8687869
15415,526.732621,550.0390907
15416,696.0828412,840.2558875
15418,238.1233149,508.1478444
15420,247.3771525,344.0634534
15423,195.7395651,536.3947819
15424,367.7533427,573.7828899
15428,552.4401185,517.3029096
15429,729.8949998,820.9303187
15431,232.4636904,350.4093188
15434,706.3995868,728.1173113
15437,237.8682081,359.3007328
15438,709.4899832,792.9110697
15439,759.4589953,665.6901468
15441,237.5145003,307.4292595
15445,520.547627,153.7321
15447,616.0540399,738.3175743
15448,323.3254816,541.6734531
15451,1019.397509,691.7632678
15452,745.5546847,751.7754387
15453,203.3665607,260.81566
15455,259.2682271,573.499578
15456,295.7113556,526.1993561
15457,211.2406033,496.0265496
15458,425.3549817,489.7815037
15460,729.6087477,748.3124172
15461,432.1216752,759.8030557
15462,543.4009572,434.6790774
15464,469.0781618,504.7437442
15466,701.2522725,696.1492857
15467,734.0474724,766.5502962
15468,244.5954731,607.0272107
15469,666.0195853,741.7681702
15472,467.8416004,720.228412
15475,438.4936646,773.9007669
15477,823.5341331,782.5847138
15478,490.2092357,410.4462879
15479,227.4602861,405.9669685
15481,378.2737047,863.4619625
15482,987.6951291,749.2663217
15485,468.8067391,737.4488617
15489,166.5141944,574.345008
15490,225.8232683,527.6811486
15498,974.9016995,442.5400396
15499,395.7395638,759.7864239
15500,626.6457591,744.6636638
15502,276.1109496,614.1706664
15504,684.7550341,721.3076468
15506,801.7413935,154.2199566
15507,443.3514102,565.3193142
15508,311.6807387,456.798739
15510,312.5739803,318.2337488
15512,1037.629994,716.2487169
15513,401.9667419,747.0851656
15515,368.8656356,872.2277397
15518,385.8657986,801.3077987
15519,977.881983,774.5058078
15521,1001.744607,421.6194867
15524,348.1945338,499.1510928
15525,350.775192,727.8288616
15530,353.8950752,595.3988601
15532,277.5252817,285.9580437
15533,692.9596735,746.6219152
15534,625.818238,210.7740725
15535,304.7110009,558.9659707
15536,366.9282409,768.1972954
15537,525.2519402,234.3567154
15539,752.5273708,169.4207249
15542,282.3840481,280.8034458
15543,597.1136276,255.6127211
15550,767.8433049,784.1870978
15551,299.6489545,545.0860157
15552,262.4799,562.3505586
15558,934.7167855,707.517457
15559,952.5672717,416.9589786
15560,627.1261231,505.1488224
15561,503.640063,755.5609729
15562,596.2730273,132.9741958
15563,947.335701,698.950312
15564,807.0715235,756.3987967
15566,493.0110908,659.0150597
15568,390.2419981,699.6255298
15570,806.530229,151.3049752
15571,561.0543795,546.8059336
15575,481.481264,423.7083083
15576,504.5033852,439.5337142
15577,942.3852001,844.3501257
15580,740.1018722,784.8362811
15586,413.0049209,787.5963083
15587,240.9809654,223.2699458
15591,530.057474,300.6497742
15593,263.431847,606.9012738
15595,204.646462,262.3675764
15598,193.7759521,315.200094
15600,332.2491319,308.8575393
15601,283.0632869,297.4495815
15602,162.3544844,535.4434271
15603,761.6749802,645.7318757
15604,317.2672905,279.9890885
15605,989.4481115,717.8608691
15607,850.2872631,282.3285171
15612,289.9677898,525.5501542
15617,518.971997,513.9920541
15619,743.8715186,883.6065903
15620,764.1271212,837.1248245
15622,579.352559,217.8949057
15626,256.5619706,380.180065
15627,232.3567291,513.3989213
15628,155.1954662,547.5014868
15629,211.2653659,520.3644311
15630,696.6995552,745.1437051
15631,729.8193787,777.7955689
15632,694.5935366,732.5574288
15633,618.1853102,273.7068887
15634,214.6523763,571.9452028
15637,224.419125,283.130402
15640,524.3059718,540.4746805
15642,315.2602117,330.1033214
15644,266.0961299,458.8859906
15646,1045.789394,817.7396126
15647,435.6682505,552.8692663
15648,236.4107632,493.8654897
15649,463.3777306,480.5772964
15652,450.4574186,777.0194395
15654,749.1974065,682.0926614
15655,504.7591701,555.729493
15656,452.9046455,564.8260292
15658,674.1613324,803.4875259
15659,532.5518263,246.2211772
15663,1020.534105,693.0477558
15666,559.205108,313.0224392
15668,613.0656911,212.5835294
15670,778.5347579,551.788815
15671,461.2282393,651.6927631
15673,239.5278523,321.0909755
15675,384.5295018,741.3616624
15680,694.453022,676.4443831
15682,1021.02549,681.6041258
15684,479.9789788,296.0500217
15685,190.5418027,507.6166981
15687,204.148895,574.1535533
15689,330.2759285,596.7806777
15690,813.4576883,699.8617565
15691,439.1752362,490.2865914
15692,470.7313778,154.6301885
15694,656.706057,790.9505959
15700,654.9408622,224.6999313
15701,377.9143222,667.513211
15702,547.757793,185.5467472
15703,603.8601717,691.1002021
15705,324.5568894,326.6982017
15706,198.6860701,265.1538736
15707,190.9622381,645.9739563
15708,758.7944904,782.7648366
15709,631.5793293,666.495355
15710,650.8654358,810.4121503
15711,695.2346347,784.2005748
15712,617.9380845,743.5538606
15715,215.9353201,309.4713383
15717,351.4983292,641.0183209
15719,168.8013625,374.3048952
15723,486.3113142,417.3330996
15727,1023.309703,703.2758419
15728,204.258678,540.8364506
15729,495.9814431,440.7086859
15731,517.9920074,679.10369
15732,349.2959869,848.5583754
15736,979.6002926,863.3469227
15738,180.3129858,447.3407305
15739,459.140663,488.6487632
15741,288.2012567,292.2759416
15742,191.3182077,485.2771659
15743,659.5253293,750.9046106
15745,339.6600685,775.2098851
15746,985.2336187,352.8034975
15748,422.2967064,162.4252128
15749,446.3286211,478.5470635
15753,403.5635196,730.0907001
15754,676.9336543,787.985216
15756,239.4162418,519.3253357
15757,756.3598808,821.3529217
15758,274.8945933,317.8280419
15759,1053.882235,410.3912975
15760,321.0462506,508.8373205
15762,225.0542481,538.2650583
15764,245.8882271,303.6518183
15765,454.3674586,778.8467701
15766,1040.734643,666.6159146
15769,232.4684729,288.0407136
15770,360.8813593,340.9659319
15772,1074.779054,505.1770856
15775,635.4227443,784.9393624
15777,574.5100574,171.077418
15778,263.973844,358.6489965
15779,235.643093,556.8819838
15780,626.971661,746.4683829
15783,494.2921332,540.5175211
15785,420.4253978,747.9817695
15786,638.3509969,693.0854636
15787,445.2655605,848.2217031
15789,592.4397556,215.5427665
15790,549.4959892,202.9381479
15793,472.1774563,712.5074502
15794,683.7181816,764.4921242
15796,479.2535812,503.5959111
15799,225.7044359,593.0209092
15800,717.3410639,455.1581058
15801,840.6310229,498.5127128
15803,460.8824742,739.8091572
15807,211.5574709,293.3267268
15811,659.1170048,781.1355673
15812,242.3963319,526.3354586
15813,147.7296013,493.3146611
15814,1097.887634,473.9916979
15815,209.1711378,283.3617881
15817,1068.591491,496.6141679
15819,956.6841351,451.4233856
15820,246.2588553,270.3840653
15821,425.3721925,765.5413496
15823,284.570119,540.6410936
15824,1061.915932,775.6612602
15825,549.2137792,183.313827
15826,431.0871818,639.4832632
15831,237.297071,502.853293
15832,330.7697997,364.6342576
15834,492.2573365,482.7193343
15836,333.9206961,561.9949279
15840,1026.585491,653.4343249
15845,201.6433169,476.5612643
15846,267.0029501,506.3186831
15847,689.1083997,850.8252798
15849,154.5302601,604.2637883
15850,333.5094638,462.5840182
15851,934.1264656,685.7914589
15853,479.9858177,493.9495036
15855,261.0128309,488.0237879
15860,524.2307498,473.8822162
15861,617.2628004,747.2555072
15862,658.2161465,795.1552327
15863,181.5440104,514.1416794
15867,218.4896477,357.7733513
15869,1087.801921,838.415374
15870,242.0852183,367.6609072
15874,697.0468903,802.6941218
15875,154.0178017,512.315957
15877,315.0430848,555.8993917
15878,546.1530467,130.4885774
15881,156.9340451,340.4527423
15882,244.7980161,353.7775012
15884,223.1397397,573.6206295
15886,540.1160081,217.9987761
15887,1003.684931,419.3847206
15890,318.1677509,552.4241872
15891,428.2042742,764.4704445
15893,702.6508953,806.8723125
15899,1082.919786,792.6736181
15900,987.583408,377.076039
15901,214.2159474,591.1676234
15902,441.6710361,749.6386917
15905,395.4618992,721.6246112
15907,509.0244819,551.0852712
15914,723.4504727,783.2866877
15915,308.646384,463.8161067
15916,457.6536823,477.2540924
15917,488.1008415,309.8772025
15919,442.1295458,567.1325793
15922,722.7683126,235.5651026
15923,368.6441959,781.1664434
15925,728.6906627,738.5247826
15928,279.0850461,281.4231603
15929,246.1555711,544.2991051
15932,282.4100807,370.3488724
15934,268.6950584,314.5877451
15937,261.6782832,198.7009379
15939,154.434906,640.271697
15943,245.964708,548.4782179
15946,730.4384473,151.0171719
15947,554.8930704,218.9538993
15948,528.7611656,135.676945
15949,679.7542463,784.705581
15951,201.8919776,571.3111282
15952,762.3399267,862.9127338
15953,281.8306823,316.2328417
15955,624.5288464,239.5985385
15956,504.3534633,722.7238918
15957,185.5838699,514.101268
15960,264.3271408,564.3547941
15961,723.9016121,703.6581617
15963,451.4730761,640.4791251
15965,722.5142425,727.4542247
15966,690.3649201,810.8266239
15967,720.8759747,784.2801135
15970,709.3101445,732.6418788
15971,544.1719689,504.1474728
15972,582.5844633,254.748307
15974,665.3826014,706.3390447
15978,1045.536794,707.8693467
15979,808.0927469,192.3572907
15980,306.0114342,592.0997161
15982,178.1443474,542.6934648
15983,541.2008912,271.0569611
15986,521.2853343,182.8175061
15989,700.1118377,760.405542
15991,716.2606632,747.9976027
15993,278.482311,219.986793
15995,602.0730326,244.8260773
15997,481.39558,466.8201967
15998,1051.810232,709.4780871
16000,412.4976854,444.6126463
16002,687.1862034,747.7855901
16005,966.5284286,444.5668671
16006,205.7764951,500.6269909
16009,296.1232508,591.2446763
16011,202.1721784,263.6954576
16012,413.1037523,754.3074323
16015,187.4359825,572.7742673
16016,330.2500855,572.7780455
16017,789.7820989,225.5756349
16018,245.1663535,313.5337485
16024,532.0564642,306.1396792
16025,301.5323156,609.2592772
16028,651.0204092,792.2586647
16034,1056.083396,782.6436037
16036,758.0045117,808.3862042
16037,691.3220704,830.9948251
16040,210.4491648,278.6451302
16041,667.0919525,732.9429698
16045,834.0142493,265.1664488
16050,1047.91303,382.5073999
16056,666.2720921,821.7076666
16057,292.8720036,481.6995444
16065,750.5114607,440.0911754
16067,191.9211843,520.5271131
16068,269.4460941,492.2259817
16069,689.5779895,862.9243987
16075,707.4732113,735.8617864
16076,382.957089,467.6423275
16077,502.1566013,450.5219379
16078,537.9227728,489.3477395
16081,299.1734074,606.9233096
16084,300.6084783,582.5636064
16087,699.783257,879.5448126
16089,562.4538187,183.4518234
16091,267.5693114,539.9497899
16094,245.6947273,184.5565432
16095,403.2151931,700.1820013
16096,208.8968213,640.0565813
16099,414.2162672,736.1775732
16100,714.7611421,683.2640799
16102,206.8046149,283.615068
16105,407.9159302,716.6745475
16106,208.8441268,582.8774066
16110,543.2008859,290.7982297
16111,683.3395039,529.0052989
16114,900.6684011,463.0667262
16115,539.6420532,190.7986912
16117,303.2435193,548.1478117
16119,670.7488685,788.1842365
16121,203.1919556,588.4164012
16123,224.5124097,527.6891898
16124,231.4833242,519.9617531
16126,263.1039832,556.8103918
16127,620.1983264,729.0889894
16131,174.8354791,493.1972501
16132,751.6921712,717.0398954
16134,190.4909707,554.1752155
16135,322.965053,560.029531
16136,710.8714727,689.9665158
16137,638.5826158,157.4878328
16138,991.8705258,504.921128
16139,760.7437531,180.6329777
16141,540.7850619,454.9805744
16142,535.6260865,206.23117
16143,246.4495744,325.0614524
16144,431.7842263,776.7122409
16146,574.4586752,550.0585543
16147,364.282593,716.5128001
16148,1036.31046,702.5858621
16149,273.551222,617.0571856
16155,788.8709593,659.7195221
16156,202.4445414,335.6588495
16157,763.1728231,206.5391529
16159,240.6349731,367.8276392
16160,247.7261277,234.1037811
16162,462.4856979,259.8099044
16165,288.5161482,524.421858
16167,280.5780995,540.7728767
16171,981.0133876,510.1866306
16174,678.4954369,770.6341712
16177,341.2174209,242.4551567
16179,211.8928959,260.4900593
16180,500.9722903,432.127111
16181,324.122143,189.4793574
16182,766.7652059,229.1856728
16183,276.2309738,612.7855263
16185,251.0621618,358.6981131
16187,991.2541721,429.0324652
16191,426.3939562,739.4643555
16193,639.4331619,750.6822068
16194,558.3919147,535.4197774
16195,260.1726546,355.2729033
16198,336.7797745,570.0480585
16199,1068.584813,770.52193
16200,685.2302216,729.0545738
16201,195.812883,598.0001559
16202,197.3555985,542.8515023
16204,439.439664,504.5665671
16205,222.7917237,651.7966391
16208,693.3563231,808.0179203
16209,671.9543689,762.74512
16212,688.2198838,785.7324458
16213,541.326527,225.8301356
16215,479.6547809,552.6246242
16216,477.6549136,468.5796868
16219,494.296958,772.7396226
16220,309.5853997,552.8680391
16222,206.9349955,545.4698481
16223,514.7178077,508.2650492
16224,467.9782839,508.5937883
16226,970.5568207,490.6735814
16228,326.8587783,520.8086919
16229,216.0314975,502.0703066
16233,719.1018163,833.3850813
16235,556.9843305,184.7737293
16238,992.3580343,731.1631628
16239,235.8201179,602.1993344
16241,691.3385104,736.7941903
16243,655.9857471,773.9514791
16248,509.6136247,476.3351242
16250,387.6706291,700.0494938
16251,223.2667368,284.7799295
16253,733.6011232,776.1894134
16254,664.7804923,509.0662398
16255,618.7594816,786.2867297
16256,269.3268068,609.3603742
16257,749.9244318,810.3428789
16258,998.410316,737.1963395
16259,957.4114397,392.6022052
16260,190.8756479,527.5999269
16261,596.4658901,436.5148038
16263,233.8758337,241.8492976
16267,209.4223791,260.4806522
16268,159.5089668,570.1299054
16270,456.6600045,534.5925216
16271,446.7945606,818.0707176
16272,707.164885,790.1408533
16274,537.0555648,548.7971334
16276,1025.559325,739.9484868
16278,287.0783392,554.8719334
16282,684.5547531,743.3807915
16284,379.7646637,490.6966371
16286,1005.820664,637.2365939
16288,301.9922396,554.5600324
16290,774.5199451,483.260278
16291,410.0243961,733.6054053
16294,771.2620753,739.7453926
16295,230.5166218,574.9518312
16297,229.2024041,548.7056006
16298,446.3273765,771.8175696
16300,483.1496098,291.7001434
16303,186.8058178,311.1311239
16304,669.2304422,847.4162299
16306,211.5213807,484.3402296
16308,576.9026666,538.0952693
16309,522.832031,466.3563703
16310,830.3802809,577.8916453
16312,201.228345,563.1332029
16315,176.8231337,318.0887284
16316,716.578079,792.4831926
16317,744.8449853,728.2604756
16322,658.1286486,699.9857903
16323,437.7210726,778.91549
16325,938.918506,398.7311207
16326,1011.688788,416.1030752
16327,670.9163685,728.1687897
16328,432.9462,471.8914487
16332,823.8152283,722.2437038
16333,619.289674,789.6525733
16334,474.790813,383.6201692
16336,234.086165,580.7385478
16337,474.5391955,796.8875897
16340,695.3637145,832.1580723
16344,413.3048116,753.4801025
16345,210.2146394,558.459642
16347,933.6969736,701.6450982
16348,633.9499911,702.9769841
16351,711.3140022,731.7171109
16352,477.048981,501.2222633
16355,105.3540552,521.0515974
16360,517.6771339,237.2613024
16364,359.15311,791.7026619
16365,1029.72876,392.6125395
16367,782.9937833,204.5843274
16368,559.8728591,189.9015843
16369,829.68295,197.0522112
16370,961.7588999,775.661574
16372,353.1168561,591.0481772
16378,646.9448275,752.7668439
16380,269.2300793,290.3764915
16383,522.0638872,250.3820699
16386,190.192982,608.7605353
16387,182.3027848,576.4363965
16390,157.4671189,521.9974268
16391,213.8378769,219.7987941
16392,779.7218574,726.2058041
16393,403.4318138,802.6958515
16394,208.8509435,354.5705695
16397,242.5143825,571.5827579
16400,1023.161179,727.4615801
16402,223.1975604,567.5110363
16403,541.0953419,463.7478767
16409,491.7820278,711.0720531
16410,402.9815731,731.4940691
16412,524.3953497,635.0473714
16413,189.7893119,425.5478802
16416,533.4123503,433.9448191
16418,958.8194409,366.7435275
16419,548.4060142,163.3095209
16421,529.4402205,712.8107963
16423,251.3155562,576.7733772
16424,979.7055529,419.2149848
16425,705.0419,765.6890284
16426,510.5399887,479.568226
16427,285.598374,387.116986
16428,989.0762856,369.898095
16429,1000.81686,796.8762896
16431,874.0843326,182.8139841
16432,95.03366682,257.7926059
16433,705.529772,733.6294613
16435,233.597555,303.327881
16436,401.0471401,524.2500391
16437,271.06762,569.7699062
16442,452.5449315,628.8124868
16453,413.8155685,699.9293565
16454,191.9705272,536.7785764
16455,926.2487814,430.8028815
16461,260.9077653,562.748946
16464,367.3880196,859.6092875
16465,313.8252847,535.7408199
16466,275.2689162,295.2950116
16467,1102.20895,780.8915199
16469,753.4612417,752.8162263
16470,735.9633622,775.9147821
16472,287.8070494,563.0419398
16473,710.2559023,726.2487317
16476,1009.573069,420.2086653
16479,416.8445918,220.4658933
16480,165.7953016,537.3429036
16482,203.9632842,552.1844427
16484,275.4689656,500.0932167
16488,1103.076585,367.8022677
16491,983.9083748,814.7781854
16492,176.305314,318.2944419
16493,660.4189988,740.2725668
16494,419.0125637,776.674085
16495,503.6132637,500.3102433
16498,421.1061825,782.8505946
16500,635.9212919,760.4064859
16501,506.6679424,305.3687425
16505,1030.642646,737.9657333
16508,502.041326,499.3159516
16511,1014.293929,352.410705
16512,1089.777468,345.2534923
16513,289.0508605,512.0657652
16515,392.7604239,737.9098642
16517,527.0943374,396.1824024
16518,593.2434733,131.075028
16519,253.5049859,460.9931122
16521,935.8997603,370.5061486
16522,291.6181744,612.9285686
16524,245.5675649,342.5708659
16526,137.1121963,512.9594797
16527,715.6497136,742.7965739
16528,582.9670682,247.7723486
16533,240.7324344,210.2155502
16534,541.0267957,523.6949905
16535,416.7073411,847.1069371
16536,699.3737955,824.6816159
16538,466.1269092,451.6075189
16542,458.1345641,739.0654198
16543,976.8331895,832.2913743
16544,523.1725168,442.7254893
16545,726.5035101,641.7341893
16547,535.4982636,421.4895219
16548,967.8021325,843.1599101
16549,197.4839511,551.8409984
16550,951.0628353,410.8598157
16553,644.4916769,620.3955647
16555,218.088581,511.7838877
16556,675.9217347,814.6117048
16557,465.486821,240.8120323
16558,304.4896057,532.1807045
16559,588.8308566,217.4728563
16563,784.5541768,734.1176515
16564,761.1163648,241.7960075
16565,540.3556716,214.3915445
16566,272.2031813,605.3346987
16568,1106.469577,446.2396622
16569,277.8254027,517.1811828
16571,792.680027,842.0876493
16573,446.2746091,456.8412064
16575,387.8003307,764.2396401
16576,672.0373487,729.2709847
16578,765.6197498,735.7508269
16581,406.3153647,678.6576972
16584,499.4010093,754.2406908
16586,597.9337383,745.0565359
16587,721.3691611,780.5295821
16590,448.8870791,725.5141914
16591,1005.661042,761.788204
16592,531.3274285,420.1919039
16593,687.3913832,714.0418553
16594,449.9078316,396.5507432
16595,238.5542293,562.0234893
16598,233.4042607,278.8139501
16599,529.0201369,310.8286141
16601,735.6862688,830.4431137
16603,197.6163945,499.8598443
16604,520.4563566,254.3738531
16607,518.4348206,427.2007915
16608,746.9606458,745.5734321
16609,963.4986348,347.9694608
16610,549.4188195,529.3534819
16612,477.0718689,560.5478851
16615,685.4147157,738.5122622
16617,509.2263088,466.9418577
16618,1053.179792,405.7179676
16619,473.4888149,504.3654571
16620,235.6344412,507.4910451
16621,212.8679987,288.0968233
16630,707.735302,691.5212657
16631,768.361838,783.6946658
16632,480.9289169,772.3565798
16633,365.7608561,683.0859895
16634,764.9302965,149.9045803
16635,497.634377,213.6804755
16636,280.1670618,484.5874828
16645,296.1805337,535.8054974
16646,635.5352484,182.1176164
16647,495.5108038,471.6996854
16649,589.4518416,496.7146445
16650,488.4203638,449.5505966
16652,663.9543791,718.5816671
16653,740.9715232,730.4597047
16655,581.1151591,467.2604582
16658,550.4672447,530.6799232
16659,503.9072468,309.2916934
16660,712.5770836,810.2721024
16666,477.926716,486.4823064
16670,365.9143919,761.6476858
16672,1057.666621,703.3661518
16674,436.6463817,740.8569295
16676,245.1802372,225.5139573
16678,774.2181856,789.8614094
16682,691.8074604,665.1569047
16687,199.2740484,305.2267269
16691,495.1556271,515.3384194
16694,168.7322804,229.6303365
16695,441.3142236,672.3386737
16696,454.486359,817.4151188
16700,434.9960254,757.7089589
16701,267.1893477,523.3260332
16703,277.3761442,545.252661
16705,231.6188639,298.308223
16706,554.5556528,522.8604052
16707,222.9286317,538.4885221
16708,1014.620598,392.1451177
16710,487.8672799,580.8463012
16711,1023.917673,790.6105133
16712,213.0355472,517.1147658
16713,527.3207113,471.7743753
16714,457.0482065,468.4444762
16716,308.0073717,484.2725107
16717,623.4790082,839.3677846
16718,550.9278509,105.1255356
16719,291.073162,278.9163682
16724,274.4959049,582.4301519
16726,683.1335268,304.0582866
16727,241.5090367,567.3813345
16729,464.3918359,567.006231
16731,177.4911586,258.5498773
16732,678.9231012,767.8055406
16733,708.1481555,823.7437755
16734,423.4512092,716.5093522
16737,296.6674684,254.2666661
16738,731.7646201,777.0407644
16740,468.6692412,692.0502114
16743,429.8771344,775.3064251
16746,269.4886352,310.4354976
16747,652.5012264,752.2405394
16750,750.5147829,769.3129864
16751,974.3107036,441.6846913
16752,435.814504,621.955328
16754,1049.361966,437.7362525
16757,924.8886087,758.937099
16758,713.893484,694.9352078
16759,1062.151595,769.5992361
16760,727.7490797,748.9816386
16762,207.1705577,516.6122059
16763,465.2782107,494.5570908
16765,477.4185373,464.4071026
16767,581.6206241,196.1940166
16769,362.4579187,735.5254406
16771,541.7749364,171.496187
16772,531.2910926,236.4653401
16773,743.6622418,762.3220515
16775,245.8146253,383.0163206
16776,675.346576,765.0314213
16777,996.2866998,747.9124961
16778,553.1792747,358.765166
16779,479.9413102,281.7574525
16783,623.7910467,782.0510384
16784,431.7213524,502.5888946
16787,406.923933,492.9061554
16789,759.831045,736.7072922
16790,825.6096431,164.9043439
16796,458.2873802,689.5770039
16799,193.2408389,568.600426
16800,195.8460007,547.9129037
16801,589.5401523,276.9754339
16802,471.5960824,707.9133084
16803,502.3736774,187.316533
16804,489.1293776,701.1284215
16806,327.6356924,560.499808
16807,483.913137,490.7880404
16810,740.2717487,736.6164569
16811,687.1339643,775.388811
16812,264.2733035,386.2541145
16815,796.6941475,160.6847893
16817,771.0979699,225.4765759
16818,267.7035576,518.2835398
16822,250.5708877,292.1921344
16823,736.8646333,776.8857465
16824,473.2246469,488.3190229
16825,763.1833292,764.5398678
16827,454.3139196,521.1272349
16829,1129.91287,703.8632752
16830,276.1898101,584.5393968
16831,372.747575,706.5012878
16832,462.1317797,731.1148417
16837,723.3382357,697.3785515
16841,311.8023932,531.5193717
16842,644.674478,816.9264746
16843,224.0581027,526.7247619
16846,269.1605183,548.2315626
16848,181.5481043,287.0972618
16849,561.6918645,568.1600686
16850,222.40177,578.4113604
16851,682.4596599,721.3743153
16852,456.2057511,249.0130427
16854,251.0504633,546.2592418
16856,482.266846,411.6104544
16858,227.0803659,300.2109201
16860,286.108083,530.1237958
16862,709.06701,785.1917995
16863,569.3105498,245.9660129
16865,307.3118951,563.9914784
16866,974.5690625,361.6311981
16868,1021.789285,411.7443808
16871,414.2968818,734.2312119
16872,380.6603652,774.3015701
16873,586.7809463,189.8256828
16875,757.9714634,156.9235376
16879,220.7702941,399.9295563
16881,158.7533844,545.102328
16883,305.8313025,546.9617379
16885,728.2010349,799.0404926
16888,672.0020619,745.5077987
16889,568.7256361,148.3400273
16894,269.8713886,252.6476647
16896,300.2448621,190.3052548
16897,945.6404878,402.5697462
16900,333.5242128,528.7685857
16902,1000.3036,451.3104151
16904,281.385921,493.2327932
16907,288.6592726,336.6448445
16908,1003.049878,738.3534918
16910,255.7533766,633.0240006
16911,973.3270458,721.1535622
16913,250.1697117,359.8924824
16916,234.7825214,492.9016009
16918,456.3401702,486.0512109
16920,1079.608928,729.8570875
16921,257.9437393,260.8529349
16923,396.7756252,677.7036244
16927,264.2780967,502.6307865
16928,238.8398636,601.6487721
16929,198.9424296,452.4303912
16930,375.2760407,729.1613248
16931,169.9198522,572.6224349
16933,750.0583382,774.8206032
16935,486.1724049,484.6253245
16936,671.929111,706.2289918
16937,549.4031298,217.5829363
16938,406.7964625,681.250849
16939,397.5672559,760.4452582
16946,1056.19876,691.9992356
16947,406.7786925,510.9483222
16952,584.6642967,231.1716137
16953,218.7161487,307.9067136
16957,839.1466835,189.4343508
16960,344.0282708,677.9872776
16963,498.4276038,166.4517505
16964,403.4048993,744.1751089
16965,702.5782059,721.398371
16967,334.2874816,782.1165645
16968,204.4596127,588.9803691
16970,269.4288016,628.5020074
16971,767.3991606,777.2753262
16975,728.3839283,808.544642
16976,339.3577826,597.2078732
16977,335.9099804,801.6484207
16979,434.1991261,797.5333343
16983,221.4444351,221.4059717
16984,226.7944388,509.0587764
16985,1004.266883,387.59782
16986,266.9691827,276.5231368
16987,999.3192813,688.9631748
16992,203.0759816,594.7358579
16996,633.3524099,807.1348372
17000,675.0688702,224.622582
17002,724.1925131,741.4643992
17003,475.4224105,823.7227949
17005,733.3118488,736.1565681
17006,636.2941408,810.9247923
17007,720.8243368,770.6809653
17009,292.8834484,280.9469604
17010,332.422028,578.2929694
17011,424.7719445,838.0588197
17012,498.5278313,459.1251925
17013,577.8404088,778.5992772
17014,520.8333843,224.519106
17019,495.381794,291.5803892
17023,348.3222148,343.527707
17024,625.33817,750.282729
17025,610.0815084,276.3809474
17029,305.6743022,547.5542348
17030,663.0446098,746.4817594
17032,211.2733422,535.8692919
17033,308.3019401,606.5436442
17035,296.675264,613.1837869
17037,551.1336229,835.661596
17040,274.8574586,536.3236258
17041,526.1621049,224.1077638
17042,477.2019851,420.9181471
17044,164.3480605,528.1436525
17045,353.1909068,665.6872265
17046,310.5472477,577.9948069
17048,461.8361944,461.8872285
17049,1054.927094,847.9787162
17050,232.1546547,510.4561965
17051,145.9041286,532.7309722
17052,307.4331804,315.6495767
17053,184.4029761,251.1895184
17054,810.9409476,442.1304155
17055,1020.281295,689.2699574
17057,780.4976417,717.9936255
17059,843.2202751,806.2575989
17060,404.8282841,517.1193939
17061,192.2724021,547.9028363
17063,262.2955253,312.8185449
17065,238.8318401,599.6256645
17066,657.419082,708.192757
17067,528.8753567,530.0120222
17069,293.8117686,288.3370849
17072,508.9778812,495.1845694
17073,131.9098493,529.0996037
17074,624.364563,252.6582555
17076,209.51179,665.8482086
17077,380.9186181,750.5210061
17078,439.007347,453.5456777
17079,482.1478456,480.1760663
17081,268.5252475,338.4025379
17083,1081.983089,345.2298428
17086,617.4526095,344.4529133
17087,282.0430655,289.3361694
17088,260.578305,491.8931596
17089,759.5911861,825.9872902
17090,515.9064392,229.308337
17092,447.6841361,752.186195
17093,504.2501224,209.6196709
17095,587.9198498,239.1132978
17096,872.42931,318.1223918
17099,187.7776185,512.5759972
17100,269.9889399,250.3210731
17101,547.2639438,170.527663
17105,703.8040703,736.3030176
17106,615.0009297,785.8827713
17108,449.3972146,373.3567692
17109,433.8741737,701.5122871
17110,1032.428596,693.0392621
17112,182.580002,383.4335379
17113,208.1653138,697.5374234
17116,357.901363,735.1995448
17117,327.1305795,660.5477228
17119,284.9234136,319.3946528
17121,422.660024,678.2592115
17122,577.0706556,199.6354326
17124,360.3650138,482.3458988
17125,542.8274979,533.6835081
17126,209.181137,553.2554842
17127,194.4721693,601.6983183
17132,487.9752248,722.317321
17133,331.2484979,575.5444286
17134,226.7407098,606.7293368
17136,200.2430204,573.3898252
17137,1011.742041,782.8756797
17139,160.8605305,549.0230121
17142,576.3248317,513.0631557
17143,287.8390723,616.7730411
17145,705.7704527,766.9115182
17146,243.4660336,547.9474607
17149,621.404287,746.6126563
17151,408.3208545,730.3790985
17152,423.7090233,731.4881123
17154,730.9499428,730.5688481
17156,1002.892709,426.6523091
17158,260.3230999,537.2952117
17159,272.4980191,277.1430963
