id,xdeal,ydeal
15355,434.4584371,645.3547315
15357,312.5627437,724.0095603
15358,605.4600692,234.9311557
15359,381.0951397,360.1832908
15361,296.6606284,365.2813274
15362,327.9684232,375.0955459
15366,460.6255034,616.8552723
15367,885.9495572,579.5417994
15370,403.2877927,673.3669622
15371,273.147204,736.4202443
15372,297.820464,294.2232353
15375,376.5893688,703.8111889
15376,662.7538803,249.3034243
15379,316.5170866,645.4803793
15381,689.8864026,698.0583768
15383,394.0485417,351.4027229
15387,554.4023712,335.6703614
15393,375.5585997,663.1576831
15394,428.4805484,709.2069956
15395,435.0961608,263.6864403
15397,429.6759396,323.8597723
15398,407.2790452,350.8464815
15401,180.3849343,696.7410477
15405,415.3483763,821.5655038
15407,306.8761006,539.2847275
15408,912.1594917,485.616471
15409,310.3143681,623.9724407
15410,643.810326,330.9016855
15415,322.4053287,251.6741131
15416,427.0691752,708.9287942
15418,435.4783411,328.7500141
15420,268.8269331,619.9101188
15423,382.6851723,213.0735698
15424,367.0966393,279.9131959
15428,388.0044713,333.7068079
15429,327.2668965,686.5189284
15431,462.1495886,486.6367884
15434,482.1637558,709.128078
15437,203.0835147,578.2939191
15438,455.6123841,735.6205327
15439,395.7131209,558.1549945
15441,325.62814,693.1449647
15445,727.6991751,236.8763827
15447,364.1916074,689.5102684
15448,402.2784533,143.0734621
15451,642.3798078,666.8247802
15452,355.6923481,660.4047597
15453,380.5679833,629.6227046
15455,350.9003561,271.0408623
15456,301.7647256,317.9164591
15457,383.8254283,365.9221671
15458,389.5297642,352.2167848
15460,357.3235958,729.6893583
15461,687.441259,474.5929974
15462,266.4481408,278.1590211
15464,405.4363762,392.9923631
15466,373.1587721,698.9990457
15467,230.5366466,591.6676192
15468,294.463423,279.0065002
15469,438.5872204,595.6758639
15472,579.3554489,738.2047618
15475,718.7190403,564.6196785
15477,362.8999183,642.8784893
15478,389.247324,345.5527083
15479,363.0548154,589.060904
15481,750.8256735,580.3504791
15482,725.9254087,525.9411466
15485,560.9132196,679.2764736
15489,343.8279045,249.4425523
15490,285.3001252,336.3620522
15498,607.3618916,281.5325447
15499,743.4650304,544.7630361
15500,336.2182492,626.6858311
15502,433.6794594,315.1964207
15504,308.0201487,543.724918
15506,1064.216415,514.9025591
15507,334.5409912,321.2450363
15508,339.0516146,335.6946748
15510,372.737448,693.9197711
15512,703.4964203,660.9599073
15513,530.3282363,657.792662
15515,789.4708977,610.8246196
15518,664.3554163,667.9855535
15519,555.57422,542.3377723
15521,716.1485224,308.046304
15524,348.4351335,364.9162399
15525,673.0499063,682.9401218
15530,358.8168051,299.7270524
15532,208.7811584,792.6010519
15533,373.7375552,824.0524718
15534,617.5553422,360.3280892
15535,374.5581835,261.5812557
15536,619.6799805,609.2753658
15537,573.4264466,332.9932134
15539,1052.155173,527.8501868
15542,392.6632628,548.5935143
15543,830.551684,189.854088
15550,420.783561,598.9587468
15551,268.1823674,412.7505062
15552,320.0936705,292.4391043
15558,595.4338309,633.8362196
15559,601.7450081,339.3837536
15560,295.3665995,208.7717145
15561,612.2473573,628.4166765
15562,757.4988948,335.955872
15563,530.4767225,684.7163074
15564,457.7218683,581.7900042
15566,435.9379271,568.4514665
15568,700.9137367,718.054215
15570,888.26651,529.7173094
15571,410.5896007,308.3612757
15575,376.7742215,178.7065062
15576,372.2762643,267.4130429
15577,670.0450786,624.0786318
15580,491.0399455,678.3785358
15586,635.5558977,572.4106814
15587,319.711788,756.759965
15591,720.7349974,312.6453017
15593,319.9187211,282.8638667
15595,263.0142151,549.56895
15598,316.9989732,590.7946614
15600,297.5542895,588.3364042
15601,625.8426524,603.1335236
15602,352.5463554,404.6537102
15603,368.6931531,738.9256838
15604,321.6901823,601.30458
15605,640.8908845,831.7043864
15607,912.8979637,496.9521152
15612,406.2941544,277.3594229
15617,360.3102762,288.7738305
15619,276.0621304,703.2587508
15620,331.7478937,621.4108385
15622,711.1622441,148.8994129
15626,332.7196484,692.2378461
15627,345.6830694,290.2901065
15628,350.5944068,343.8559095
15629,429.9432125,191.845887
15630,363.8901552,663.9659719
15631,369.3232747,649.1288372
15632,409.1355545,673.4525484
15633,752.4320293,362.9534376
15634,308.2514097,241.0528693
15637,274.0695801,734.7408013
15640,407.4729856,282.9366218
15642,437.4657862,588.7374576
15644,296.2463298,321.9020255
15646,635.1948695,627.9822177
15647,293.2289375,355.0364736
15648,316.6498131,174.7987806
15649,451.3008019,185.112264
15652,657.5314114,639.5994546
15654,309.8728276,526.2327279
15655,332.4180834,269.2695915
15656,293.7974223,231.4387556
15658,328.2967453,751.9198936
15659,526.1385376,252.1170097
15663,762.9096968,619.5100718
15666,566.1432459,254.8621849
15668,628.582292,317.1147215
15670,951.6680732,498.8152493
15671,648.4340004,749.2627018
15673,516.2641788,636.2750703
15675,666.4989003,671.5928788
15680,371.4167769,586.1926601
15682,607.2350138,720.9145617
15684,627.632357,338.6866639
15685,272.6225433,450.1462244
15687,260.5394831,321.4156377
15689,206.1186303,268.6228537
15690,170.389791,725.4013201
15691,420.9844164,324.8385694
15692,667.9825779,300.9652045
15694,450.0336093,670.2590644
15700,597.0574494,419.1669511
15701,622.3957728,641.3853662
15702,630.5092614,281.5376574
15703,361.2444407,698.9685375
15705,363.7680858,735.5220293
15706,428.3640362,751.3456663
15707,425.5981225,327.1943546
15708,396.1898651,809.9372673
15709,436.5704413,581.4155871
15710,365.3349587,618.8251778
15711,357.1810312,658.7475431
15712,361.3566862,681.0343362
15715,329.8452909,633.4950715
15717,621.1302411,569.6639467
15719,242.9974443,621.9978152
15723,321.0885841,253.1425594
15727,739.8201256,701.7287386
15728,319.6168684,304.9566876
15729,369.2920642,305.2710738
15731,589.0017856,754.6323728
15732,615.9820835,531.5283668
15736,636.3956581,619.0749997
15738,371.3347695,677.3725895
15739,345.3948518,311.6547209
15741,298.2443943,627.5578781
15742,362.5654394,311.9165667
15743,184.0616177,564.2520347
15745,697.2320733,543.7116471
15746,626.3478078,303.4676333
15748,631.6539512,223.0388626
15749,309.0024081,234.6150926
15753,741.0381677,667.1958179
15754,338.6232134,580.6757217
15756,278.2783715,268.4347371
15757,367.4506379,774.0809678
15758,335.3140757,684.0417871
15759,681.452691,277.8075775
15760,259.2746595,307.5374168
15762,348.8894734,371.4980485
15764,345.224773,616.268575
15765,542.8833516,575.4730109
15766,597.9761105,619.901929
15769,314.4944765,712.0634546
15770,312.0309068,600.0318608
15772,626.1720196,379.6925095
15775,313.1828436,736.4347501
15777,626.3822592,272.2064173
15778,402.7836071,725.7353973
15779,427.6310486,335.7193216
15780,237.1482905,536.3748594
15783,357.2533194,162.4840646
15785,643.4768804,632.6016756
15786,408.4827801,581.1610881
15787,577.9769192,699.2595399
15789,554.3245763,285.8638255
15790,653.0947336,266.3786594
15793,525.5316059,735.4049505
15794,252.4184289,592.1041067
15796,440.5742017,465.0901702
15799,350.6620281,378.0743998
15800,970.7109157,533.2317008
15801,1017.674133,450.7592211
15803,774.8711793,563.1911006
15807,298.804394,590.1705663
15811,300.2549257,474.8386184
15812,286.4279698,257.1951681
15813,362.2652902,254.2361069
15814,650.8474021,346.0898569
15815,259.6646677,616.271051
15817,714.537374,351.3847063
15819,649.1048865,347.1241701
15820,398.227821,684.0003546
15821,557.0800342,594.3474771
15823,283.6257248,316.5885313
15824,631.6846583,753.2967158
15825,713.3450424,370.8480094
15826,470.3712929,280.627192
15831,315.6573073,174.2246168
15832,219.0853941,589.3570941
15834,471.5392111,364.2239211
15836,384.9233273,319.7306231
15840,691.2394102,635.7174613
15845,340.6637608,380.7052915
15846,428.4195722,153.8206907
15847,336.9795114,595.820658
15849,365.6723011,267.1252687
15850,364.0997467,333.5088976
15851,601.3193733,503.6569676
15853,377.7830436,403.3454707
15855,216.7810073,320.7995966
15860,374.8790019,356.1524541
15861,201.2615806,593.4328003
15862,445.5412168,568.4971445
15863,285.3973533,301.5296294
15867,381.8062248,734.4086625
15869,676.6321031,656.1591358
15870,572.2000519,670.330015
15874,268.5713682,588.2000243
15875,336.571464,184.8732591
15877,311.2302795,228.6118469
15878,612.6609526,372.7016488
15881,255.9971633,621.7817528
15882,284.5304019,566.4693559
15884,461.9737837,284.7745431
15886,588.4639204,407.2797231
15887,698.7987359,375.8995922
15890,477.9012658,259.1401024
15891,610.3271371,527.2890403
15893,343.7028395,689.8259687
15899,623.6217075,551.1858628
15900,561.5762409,280.9684382
15901,389.1624859,291.450089
15902,710.9058057,734.7557509
15905,529.229321,607.0465261
15907,333.5605728,354.0250545
15914,303.3391955,735.0565242
15915,328.7477026,258.2361568
15916,354.7945728,372.9813458
15917,555.657807,410.367323
15919,355.1557883,292.0788531
15922,873.6631256,433.9139813
15923,588.290445,690.974018
15925,347.7982471,704.9782379
15928,303.0195275,696.1680405
15929,302.0256653,384.926301
15932,334.877447,299.654219
15934,415.201538,585.1464809
15937,374.7283602,569.6558734
15939,232.9294746,269.8937915
15943,346.7611654,255.8948285
15946,1060.705374,590.225985
15947,782.8128177,256.0539562
15948,603.9981455,271.9736205
15949,423.9474163,797.7054518
15951,326.9487038,444.9582004
15952,257.3430927,622.2934005
15953,399.220291,548.8742832
15955,661.0531928,296.9907201
15956,588.2442057,616.6049236
15957,258.3146166,321.6870804
15960,368.9364022,292.5127525
15961,402.5527166,683.3751563
15963,601.5204296,631.1820433
15965,520.201558,653.3724307
15966,224.770898,606.6454294
15967,357.5854049,629.3865193
15970,435.6837068,533.4493513
15971,247.8893239,282.0067851
15972,739.2908929,226.4409794
15974,422.2148329,732.5869075
15978,625.7480896,675.0712542
15979,1024.922056,527.5813177
15980,361.2584876,320.9477929
15982,401.9209475,304.2099098
15983,725.1823546,182.1965221
15986,656.9648277,384.7609093
15989,258.1913047,624.5297994
15991,419.7478909,518.6541831
15993,220.7392227,713.2549454
15995,619.8458525,463.2762283
15997,283.0851358,377.2709984
15998,574.1408929,575.839081
16000,348.7788344,408.0045722
16002,350.4053357,573.0456444
16005,716.5049885,376.7980954
16006,311.0049636,348.1971032
16009,275.9472938,149.6915288
16011,349.5941759,736.9464711
16012,668.9499765,726.7751678
16015,347.4736899,265.6452073
16016,349.5768381,267.4813993
16017,818.0497596,572.3351983
16018,396.1362246,617.162496
16024,571.517915,287.7887022
16025,410.2455624,395.7923598
16028,389.0995298,759.2864253
16034,650.4391421,686.630657
16036,313.3926441,485.3362058
16037,362.1492289,688.5474354
16040,361.2590901,584.7499193
16041,412.2115684,439.3285658
16045,1037.612351,471.9921345
16050,768.6715813,207.5202815
16056,452.4167589,692.0440937
16057,408.2761967,220.2365745
16065,1016.966325,555.4408732
16067,378.5831627,311.5444655
16068,248.9318677,245.0728091
16069,383.0109108,783.8708457
16075,310.2679961,656.7117215
16076,206.9731802,243.8020007
16077,184.9774985,243.393901
16078,315.9717775,442.6471551
16081,348.0863497,329.0214153
16084,274.8982784,214.1631737
16087,306.8389107,608.2571353
16089,632.5616336,235.4698032
16091,385.6003343,303.7296122
16094,303.3138191,618.9862647
16095,652.7761037,712.173273
16096,432.9352463,345.2455315
16099,686.6565594,608.2775198
16100,365.1682487,668.3521402
16102,343.6586102,613.8792904
16105,616.8886353,642.6874188
16106,452.5127525,412.2136932
16110,676.7713427,262.0259511
16111,953.2399102,435.9067594
16114,760.9687743,268.4635934
16115,645.6562236,425.0072812
16117,371.2134966,323.0840536
16119,351.9122123,659.0142061
16121,302.9513317,333.1491313
16123,330.3385885,172.8855614
16124,430.0105066,162.1161909
16126,292.9313333,199.0056793
16127,307.8135395,692.3073318
16131,340.7597689,362.6487096
16132,270.8797585,695.7287515
16134,267.9493395,377.7826169
16135,366.6269134,328.0022742
16136,306.0731447,652.7653222
16137,706.7991569,469.287038
16138,544.9545423,362.3948693
16139,982.9546485,413.387971
16141,221.9408008,345.3366582
16142,673.254562,232.313202
16143,280.3345808,536.1838494
16144,831.1808193,659.0958783
16146,333.7535738,221.2720125
16147,635.0338435,647.9313575
16148,621.445216,633.2152038
16149,348.4000735,307.8593474
16155,303.5845075,684.914556
16156,384.2992264,600.8400216
16157,927.4332257,465.7711361
16159,236.0851949,703.4880273
16160,197.599637,566.6926205
16162,624.2809523,377.9363888
16165,191.6641365,266.8664399
16167,324.6965239,259.589549
16171,721.8460761,279.4446817
16174,383.4018447,692.6246928
16177,388.2522132,688.4436902
16179,359.3441349,731.5111479
16180,260.6057987,277.2001987
16181,359.6083018,654.6497713
16182,998.2399355,524.9099184
16183,298.6077101,201.5004788
16185,364.5949006,683.0334235
16187,634.5307077,194.117852
16191,706.1818377,716.1685415
16193,287.3679302,562.3255522
16194,319.0884823,223.2141118
16195,414.0170353,656.9870327
16198,368.3693766,392.3891978
16199,563.4488222,747.632292
16200,380.9414246,829.1849493
16201,338.8848714,364.7915601
16202,337.786165,284.6190486
16204,377.1930671,301.9346809
16205,333.4437206,224.6962308
16208,421.4238128,502.6739096
16209,362.9886774,701.7372157
16212,198.7163385,717.2375938
16213,751.5400872,373.6048376
16215,429.6976177,456.0946886
16216,384.0377695,269.0214538
16219,600.7771805,688.2509971
16220,420.0265647,347.9235487
16222,393.8934896,300.3402431
16223,428.6675405,189.4695451
16224,297.7546969,353.8761501
16226,798.4791907,242.8685781
16228,316.7272143,240.284616
16229,301.6812389,268.9091364
16233,287.9234955,596.3775826
16235,651.1708396,354.2265011
16238,711.8674849,753.203162
16239,402.0568396,295.6476007
16241,300.2203237,635.4880733
16243,443.4535723,591.7470144
16248,329.8920863,303.6446544
16250,629.2544583,585.9762717
16251,468.2244897,567.3167385
16253,337.9896186,600.6376123
16254,252.672835,338.3866182
16255,421.2825899,653.3951144
16256,338.5795322,236.1166818
16257,423.0524372,630.8347077
16258,547.9331697,603.6749361
16259,627.0543479,247.4527651
16260,285.2434585,268.5601698
16261,300.8669006,235.0914155
16263,369.93257,779.6532852
16267,459.3058533,669.8386368
16268,283.96728,312.064859
16270,350.9358624,240.494677
16271,506.8088267,607.9373029
16272,357.0081558,719.4229042
16274,321.4348334,259.3476491
16276,736.5453316,762.5588269
16278,383.6157581,250.3680127
16282,303.2368456,772.6068218
16284,263.9537451,370.9841679
16286,554.5486511,633.2290692
16288,192.8845394,96.50298974
16290,897.35247,470.0902689
16291,690.5993574,636.1080888
16294,384.0469957,549.4668846
16295,359.8467202,228.80471
16297,387.0597598,354.5942259
16298,702.5530904,670.9976823
16300,670.8656367,437.5734604
16303,354.490805,803.3412993
16304,428.9635204,636.165813
16306,376.887725,299.3929278
16308,351.9604124,365.0471616
16309,364.0581443,246.8673951
16310,984.8786869,469.27664
16312,208.8239031,218.665998
16315,460.4331775,615.1861302
16316,189.9924566,628.0289032
16317,439.9620973,757.4236942
16322,314.072452,592.3914069
16323,647.3734053,553.2486474
16325,765.0471648,242.910926
16326,636.5311273,425.3453348
16327,338.4172246,596.9976291
16328,294.2809167,383.5009977
16332,403.3345915,575.0700664
16333,341.2648832,786.9273075
16334,432.703601,350.4579133
16336,392.9877966,237.5563376
16337,669.3506018,690.5460152
16340,256.911875,568.6642655
16344,481.7363459,559.2810083
16345,259.9025384,155.4511514
16347,534.8223783,631.4034766
16348,274.3376603,554.9938694
16351,403.0778209,567.5936555
16352,347.6706674,234.0192526
16355,220.939164,271.7596664
16360,724.2051618,407.2870619
16364,706.2281734,748.7177616
16365,650.8987235,381.58931
16367,891.2631258,502.2880021
16368,598.4967545,260.8650642
16369,974.805867,496.6972472
16370,645.9577982,644.316415
16372,355.3839056,289.9194701
16378,293.1780742,705.3153996
16380,384.1482047,618.4888195
16383,604.6072452,186.8730383
16386,426.7198121,406.6269263
16387,266.2895851,317.4124886
16390,304.5169721,250.2434082
16391,326.1230559,524.2207808
16392,438.3266731,531.0808682
16393,754.3783567,720.4179823
16394,255.7073833,688.2729938
16397,367.5130925,303.8208899
16400,661.0747861,568.1994653
16402,271.3178508,291.5988667
16403,443.787759,257.591086
16409,661.2426836,553.0962353
16410,690.400673,664.7839649
16412,318.7446584,242.2766159
16413,370.028963,255.3589895
16416,430.1501847,383.6294519
16418,801.8818918,310.3214674
16419,564.5984284,344.3228432
16421,619.6540183,623.7521624
16423,327.6583864,298.2633478
16424,586.2873321,344.9811139
16425,355.7651984,663.9714288
16426,454.0342655,273.0522202
16427,291.3077448,613.1625345
16428,617.482185,287.4498453
16429,579.6929456,688.0176487
16431,903.9698084,453.7454613
16432,270.5520735,664.1336046
16433,323.1626536,549.8160293
16435,996.0696301,400.3764675
16436,392.2222479,397.2658314
16437,261.3327102,275.5668105
16442,679.7556813,623.8799866
16453,705.3087447,631.5149184
16454,342.925944,170.9288403
16455,596.9042837,413.9250265
16461,394.6509241,373.5542276
16464,622.1713042,717.4726395
16465,350.056305,361.5113004
16466,403.8213778,662.422139
16467,712.0289418,583.3303405
16469,314.1119987,650.4431591
16470,364.1130252,695.3609768
16472,354.4674196,240.3831869
16473,430.9910016,549.0310726
16476,668.1329378,319.0101716
16479,608.3734343,290.048808
16480,384.0373676,301.167425
16482,191.8298212,254.9697698
16484,359.7808878,242.9714209
16488,606.2267531,320.488921
16491,514.8346523,661.0004429
16492,267.1043792,664.8734503
16493,352.0307117,568.1499864
16494,705.2702051,753.2339071
16495,242.823004,273.8652228
16498,619.2449374,571.4268794
16500,306.0409932,552.9187741
16501,692.4139031,395.5903308
16505,627.7628813,608.6983267
16508,411.5372572,319.4915585
16511,557.2097569,250.0787737
16512,595.0345324,411.6642136
16513,471.8387222,261.4806967
16515,704.8874466,749.10625
16517,296.1098761,507.3864333
16518,564.0247235,272.4629205
16519,356.5650647,236.3641597
16521,718.0979418,323.5783581
16522,306.9542184,338.8618198
16524,377.3184746,710.5924951
16526,120.7412909,269.583226
16527,310.8150645,626.3648833
16528,666.5645542,269.0471646
16533,469.8123609,568.0201166
16534,333.834127,275.404849
16535,625.0502359,655.687542
16536,277.9064505,569.7774178
16538,256.7066266,298.8994284
16542,743.4409223,688.5491149
16543,714.2586913,546.7694221
16544,476.5563415,312.3637658
16545,428.8411237,700.0112213
16547,250.24479,365.7420353
16548,658.175179,672.8625721
16549,257.0228326,214.4584246
16550,749.2564829,279.0172738
16553,435.7138376,343.3343217
16555,366.8796943,302.6158806
16556,332.6640204,719.4563036
16557,810.213472,238.2289726
16558,325.5433561,405.0849063
16559,690.1506768,265.6911074
16563,386.9791864,568.2172824
16564,1004.580985,600.1666228
16565,603.145335,311.2333055
16566,398.906947,320.5698423
16568,647.060009,314.6461516
16569,373.0317712,260.308336
16571,318.3375391,622.0727057
16573,279.8085887,359.0848672
16575,834.7298934,703.2543175
16576,379.4893112,705.539141
16578,342.7395313,683.0003105
16581,586.49867,661.0741392
16584,679.3625815,698.3449041
16586,304.5196845,547.0776839
16587,314.6429225,639.5294687
16590,662.971301,514.240054
16591,703.7063795,601.8472134
16592,291.1216224,289.0277651
16593,333.432106,526.790399
16594,362.3726335,402.0250437
16595,336.7937354,367.2087439
16598,883.7491244,558.3302244
16599,665.7238815,407.593528
16601,375.3181208,724.1096388
16603,282.6877994,330.8299646
16604,619.0851395,341.2269332
16607,351.6903614,219.0864612
16608,473.1890979,669.7108252
16609,601.4592027,269.0015042
16610,275.1162279,351.0480561
16612,301.2574704,182.1177279
16615,321.0957401,726.8233506
16617,325.2611817,379.2859478
16618,659.4556242,392.6619473
16619,459.5610967,399.1147094
16620,451.2744708,400.01412
16621,351.6175315,553.2540909
16630,395.2060231,655.21959
16631,247.0185824,736.2415239
16632,712.2325154,604.4750531
16633,662.1991009,652.1297175
16634,973.7157368,448.9786327
16635,550.7614102,275.7070803
16636,221.515625,255.9659589
16645,404.8177501,305.8212187
16646,724.249555,284.9141878
16647,383.3267443,252.6882737
16649,458.9633502,244.7645836
16650,333.2765419,276.19181
16652,319.1459172,656.6133329
16653,218.988461,659.2245511
16655,440.4664562,293.5648824
16658,423.7272646,262.377587
16659,755.2712241,278.3450691
16660,383.1974857,735.7867356
16666,423.6537899,294.2527471
16670,696.7656886,675.8600109
16672,539.8414106,695.1296812
16674,776.1909035,661.0557402
16676,367.9091017,755.4291146
16678,327.7172344,702.1555096
16682,242.9579645,626.8106219
16687,400.4680038,643.116895
16691,327.0985691,286.2386909
16694,409.4220267,599.7439493
16695,645.1923819,629.4631818
16696,643.2085633,658.1779496
16700,621.609309,599.4080249
16701,344.532183,373.9950829
16703,307.7710705,297.5767237
16705,303.4532731,553.7327739
16706,438.9134595,284.1957177
16707,363.4844622,403.2230927
16708,722.9082663,256.4627333
16710,362.7367301,207.142109
16711,606.2702728,785.0583048
16712,233.5939814,443.8862012
16713,398.1269768,299.6131766
16714,338.50706,378.7747211
16716,313.2973494,383.0777171
16717,314.0979741,677.1040813
16718,731.2336257,393.2384418
16719,342.4473408,574.2811912
16724,325.0330106,349.7730367
16726,703.4575704,380.0334467
16727,317.8897173,336.7514899
16729,335.4908283,388.872485
16731,334.627007,774.1966304
16732,354.3715171,632.4815625
16733,309.5785437,732.2995564
16734,553.6665554,623.6968148
16737,373.7789939,699.277053
16738,409.6007902,598.3872802
16740,568.510462,659.2597823
16743,595.1658016,693.2588349
16746,346.2063614,623.3159146
16747,332.1250134,613.3943597
16750,182.3804761,683.2668271
16751,641.5529511,344.8607646
16752,417.8969831,207.8328956
16754,717.6333161,286.2626402
16757,642.6683296,572.2203987
16758,275.5288322,662.1139628
16759,555.1239057,694.9287493
16760,257.677164,583.3350391
16762,217.6830996,230.5393346
16763,419.5671743,294.3068991
16765,704.195907,683.6057423
16767,594.1018848,283.496069
16769,557.485854,734.1606068
16771,548.0400258,275.055294
16772,568.4778075,214.9070643
16773,268.9692446,642.6786472
16775,336.6387144,782.2031734
16776,376.9375604,634.7455125
16777,483.6838774,683.6792391
16778,586.89132,291.5687718
16779,628.3896032,238.3151701
16783,345.6496475,618.2103784
16784,250.9255633,305.6026506
16787,478.5464866,326.1058644
16789,447.9905107,632.1539639
16790,999.3799998,525.349928
16796,454.2087709,668.9524046
16799,359.1251935,304.0240651
16800,385.1393026,302.512147
16801,577.3159797,302.6174624
16802,682.4516172,670.7622785
16803,698.6882273,340.6982243
16804,554.7597318,761.5341143
16806,392.0803975,240.5013682
16807,324.4795626,320.9312386
16810,295.5921612,714.2222725
16811,349.8717285,562.8701682
16812,320.047339,641.5258357
16815,1005.366461,403.3792811
16817,1027.79275,645.8050606
16818,289.2651652,224.0013298
16822,388.060202,669.7438795
16823,388.740241,757.4755253
16824,295.2315366,308.2673503
16825,219.3867405,655.0207152
16827,399.3630428,332.1041525
16829,744.569242,579.8629254
16830,396.2591318,327.4422297
16831,528.3499693,612.5666268
16832,672.7255812,606.4972839
16837,305.1269205,648.1647683
16841,374.9472503,286.666943
16842,386.122658,654.0858891
16843,382.4015988,492.670208
16846,384.6828227,318.3020894
16848,326.9719152,599.7503561
16849,351.8283626,279.713216
16850,308.1496359,335.6953661
16851,331.5077449,620.9108085
16852,600.2836927,226.0380226
16854,263.8346227,253.9373747
16856,429.1721252,492.300311
16858,361.9775474,670.839798
16860,222.632383,342.3733568
16862,417.6615124,711.8331497
16863,698.4050285,251.3004285
16865,264.2039543,244.4691656
16866,516.1768926,327.6355301
16868,662.772202,249.5189667
16871,580.8974469,686.1597818
16872,686.9901272,699.7913794
16873,695.029333,216.9204829
16875,855.2469297,461.90926
16879,393.2672113,708.4819288
16881,454.1486275,235.5162796
16883,351.7475621,232.3329902
16885,358.1614192,693.358865
16888,415.9388296,822.7490496
16889,719.0052356,181.7596078
16894,456.1495739,646.4217925
16896,413.8979044,648.8270643
16897,645.679601,264.3956349
16900,319.4164785,297.224672
16902,585.08357,221.1615046
16904,388.3534397,214.1989707
16907,292.2294169,738.978384
16908,671.310685,660.8523772
16910,359.7314078,226.6018851
16911,734.3331651,763.105851
16913,342.5903364,722.5495866
16916,463.6523413,124.5429837
16918,351.356316,356.9148716
16920,636.658054,726.3042838
16921,433.3086404,651.0428772
16923,714.9028667,682.0282219
16927,221.5330537,254.8381718
16928,298.6670692,238.4673209
16929,316.6896503,230.2916961
16930,588.7763894,666.9265267
16931,466.4426647,330.5678695
16933,399.2037813,745.7475219
16935,291.2207695,272.813123
16936,333.4540143,651.594537
16937,698.9432265,328.0890057
16938,672.7882982,597.1987794
16939,705.0125914,684.2145464
16946,581.5033381,648.7416611
16947,281.7649482,309.2638573
16952,419.2355741,357.2461312
16953,262.6056346,661.8775968
16957,944.2094626,490.4434235
16960,560.2789194,618.1393089
16963,631.4532254,231.6652295
16964,682.8147943,720.8189164
16965,361.0042037,669.8282643
16967,697.8726419,725.3907539
16968,372.5353628,369.6464214
16970,333.6933061,277.7452093
16971,329.2438608,690.0210438
16975,310.988866,715.1232606
16976,233.8408652,263.434536
16977,673.4278432,656.3560178
16979,686.4150165,701.3080771
16983,364.9397515,541.9814249
16984,253.3480465,365.7533619
16985,666.5078684,253.9638647
16986,443.8762671,627.1603776
16987,648.0708724,731.3442744
16992,266.3829433,242.6788831
16996,463.8617266,740.1424264
17000,531.7893263,313.86878
17002,300.3341418,629.3317268
17003,647.9872922,585.9364139
17005,293.0479588,756.4330817
17006,300.7816523,650.5795693
17007,338.9827452,629.1555238
17009,313.4146628,561.2039286
17010,387.715327,388.2951217
17011,697.9693974,709.9601625
17012,366.8627844,230.5023145
17013,461.4177684,672.9096201
17014,619.8599026,315.0250296
17019,553.8985609,222.2782817
17023,462.1155052,592.2897874
17024,370.8224847,647.6439666
17025,561.3576206,313.1624949
17029,191.1637275,179.0423673
17030,353.3333032,743.4054263
17032,312.248935,276.4383497
17033,492.6539405,301.3994824
17035,353.669586,243.3089315
17037,638.4195075,682.7638359
17040,272.3560508,310.9095074
17041,608.5928173,366.9104939
17042,354.1675788,159.4437038
17044,352.6422563,275.4164275
17045,580.7155701,639.15842
17046,398.2662567,277.2701246
17048,283.2226515,503.8522198
17049,755.1865727,581.7035987
17050,489.2191223,414.7395362
17051,269.9381693,382.4907733
17052,447.3779887,762.467068
17053,394.6389757,646.8966941
17054,854.4578307,537.4832068
17055,603.5871105,621.5120341
17057,424.7354967,716.502881
17059,365.9563564,720.9310469
17060,332.3613032,275.6950845
17061,263.0956333,325.6601474
17063,352.1143914,631.3555908
17065,324.4694365,268.1781585
17066,170.8616156,603.6936609
17067,235.8237606,362.961902
17069,415.6042452,642.310472
17072,399.3139826,394.6410132
17073,396.7064311,294.6909304
17074,704.0975748,342.3510958
17076,395.5402862,304.8153669
17077,537.1238794,678.7605947
17078,336.1731035,351.3132196
17079,345.0385824,471.6353303
17081,431.1550996,684.4478996
17083,684.3734454,404.328799
17086,609.7826514,267.6904094
17087,305.6971679,775.5743976
17088,489.272147,290.1448711
17089,333.7554222,688.7204521
17090,645.9053337,278.2946205
17092,613.6859913,684.4105783
17093,516.4264436,315.1262853
17095,615.6725684,335.6909508
17096,905.3633919,561.8439507
17099,417.245684,164.198508
17100,347.7822886,651.3451636
17101,638.5109939,251.9785939
17105,268.6604714,661.5159236
17106,324.729202,680.1388691
17108,434.735268,389.5656925
17109,606.4491518,609.5736501
17110,633.4905496,668.7701398
17112,343.9285081,771.4680122
17113,277.2522815,267.8398508
17116,642.8088843,633.6902949
17117,343.413167,206.9452216
17119,431.1245781,622.9408521
17121,653.6941667,718.4127986
17122,427.6494919,184.1205541
17124,280.2868773,268.1222612
17125,363.8663515,288.5173998
17126,282.8158392,216.61095
17127,210.5578185,281.7827259
17132,635.2085366,662.0427277
17133,325.0816415,482.3448856
17134,314.1670042,326.7936052
17136,408.0622974,290.8418016
17137,653.7020902,714.0481784
17139,356.0379771,318.7659838
17142,399.8138685,324.1075518
17143,271.5576473,356.1392693
17145,397.7146236,749.3979781
17146,314.3629129,439.5856015
17149,374.3070289,727.2260205
17151,754.9606648,653.3994175
17152,504.5511369,537.2551866
17154,398.3349344,578.513348
17156,626.7082153,247.9824497
17158,428.5582867,243.2923774
